,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
273,2024-05-28 12:45:00,177.16990661621094,177.25,176.08999633789062,176.28500366210938,176.28500366210938,1319413,176.05758775983537,0.9303790025927535,44.872475530114734,180.6743287832839,173.48946516202858,176.05758775983537
274,2024-05-28 13:00:00,176.27049255371094,176.49609375,175.7100067138672,176.14039611816406,176.14039611816406,1271399,176.19047328404017,0.5195459754736055,44.083388031370056,180.33899410400034,173.48383914795278,176.19047328404017
275,2024-05-28 13:15:00,176.14199829101562,176.37989807128906,175.89019775390625,176.0247039794922,176.0247039794922,848204,176.28795187813895,0.26469949154752076,43.42544693618432,179.9781980455556,173.50108509653427,176.28795187813895
276,2024-05-28 13:30:00,176.02999877929688,176.6699981689453,175.97000122070312,176.25999450683594,176.25999450683594,1169472,176.3615232195173,0.2844178995840993,45.216255005648655,179.6162042852424,173.56207788028493,176.3615232195173
277,2024-05-28 13:45:00,176.27999877929688,176.2899932861328,175.2801055908203,175.7899932861328,175.7899932861328,1422810,176.3779514857701,0.12529814474964532,42.333602052934225,179.1291249814218,173.6761560854727,176.3779514857701
278,2024-05-28 14:00:00,175.7899932861328,176.1300048828125,175.6699981689453,175.9149932861328,175.9149932861328,814233,176.3890151977539,0.4568356610650245,43.36769065839358,178.4887529158654,173.93887769936896,176.3890151977539
279,2024-05-28 14:15:00,175.9199981689453,175.9199981689453,175.22000122070312,175.34500122070312,175.34500122070312,1050457,176.37294333321708,-0.4230763431660052,39.85781377992247,177.8063008260102,174.22183027750546,176.37294333321708
280,2024-05-28 14:30:00,175.3300018310547,175.4499969482422,174.8800048828125,175.28500366210938,175.28500366210938,1302494,176.3850860595703,-0.9073411346469745,39.49546874877188,177.7095864920596,174.41904509973727,176.3850860595703
281,2024-05-28 14:45:00,175.3000030517578,175.58999633789062,174.82000732421875,175.5050048828125,175.5050048828125,1413056,176.34330095563615,-0.743695502169644,41.592261110017695,177.64537143877124,174.56776027509596,176.34330095563615
282,2024-05-28 15:00:00,175.52000427246094,176.0,175.38999938964844,175.86000061035156,175.86000061035156,1063884,176.2697296142578,-1.2466314004248777,44.909861752016695,177.6288502581493,174.64728194399916,176.2697296142578
283,2024-05-28 15:15:00,175.85000610351562,176.4398956298828,175.710205078125,176.3011932373047,176.3011932373047,1588337,176.2326714651925,-0.5633444993013058,48.802068744407876,177.64326523030317,174.70698653971638,176.2326714651925
284,2024-05-28 15:30:00,176.3000030517578,176.6199951171875,176.07000732421875,176.17999267578125,176.17999267578125,1258238,176.09695652553015,-0.556604486976647,47.802903291098616,177.6518765137042,174.7403643920575,176.09695652553015
285,2024-05-28 15:45:00,176.17999267578125,176.8800048828125,176.17999267578125,176.74000549316406,176.74000549316406,2330472,176.0569566999163,0.2581058068483255,52.62893674939101,177.69902176291382,174.81021895974246,176.0569566999163
286,2024-05-29 09:30:00,174.1199951171875,178.14999389648438,174.01499938964844,176.16000366210938,176.16000366210938,7518233,175.98509216308594,0.011131770097847826,47.708991208750035,177.65498793955715,174.95875259999366,175.98509216308594
287,2024-05-29 09:45:00,176.16000366210938,176.22830200195312,174.86000061035156,175.68150329589844,175.68150329589844,3642071,175.94198499407088,-0.19497302130599503,44.050327953454776,177.65923930059438,174.91365193475718,175.94198499407088
288,2024-05-29 10:00:00,175.6699981689453,176.77999877929688,175.3800048828125,175.55909729003906,175.55909729003906,3032052,175.9004636492048,-0.39764963045524887,43.13895330355456,177.5982332659463,174.84156775944433,175.9004636492048
289,2024-05-29 10:15:00,175.56500244140625,176.65109252929688,175.17030334472656,175.5041961669922,175.5041961669922,2685624,175.86328451974052,-0.16257871895781573,42.7121162892825,177.53718930675635,174.77103060291162,175.86328451974052
290,2024-05-29 10:30:00,175.52000427246094,176.3000030517578,175.20179748535156,175.9759979248047,175.9759979248047,2048861,175.84299904959542,0.034678475968588134,47.51792496754959,177.1134157691844,174.98440374985856,175.84299904959542
291,2024-05-29 10:45:00,175.97689819335938,176.09869384765625,174.8000030517578,175.52999877929688,175.52999877929688,2330047,175.82442801339286,0.10550489452556301,43.77914323824048,176.87836963722432,175.04244945457256,175.82442801339286
292,2024-05-29 11:00:00,175.5251007080078,176.03799438476562,175.0500030517578,175.1999969482422,175.1999969482422,1755793,175.77335684640067,-0.04849628438896684,41.19630103755829,176.65513552356774,175.0690725452799,175.77335684640067
293,2024-05-29 11:15:00,175.19000244140625,175.5399932861328,175.02000427246094,175.21400451660156,175.21400451660156,1407008,175.76399993896484,-0.16580744600716266,41.354461046796466,176.62443784893094,174.99267030536595,175.76399993896484
294,2024-05-29 11:30:00,175.2050018310547,175.25,174.8101043701172,174.9781951904297,174.9781951904297,1777287,175.74208504813058,-0.5014246655643249,39.43172055013889,176.62681984467218,174.87406821685124,175.74208504813058
295,2024-05-29 11:45:00,174.96499633789062,175.9199981689453,174.9346923828125,175.8699951171875,175.8699951171875,1648263,175.76815577915735,-0.2445803753221266,49.07492032203402,176.61196689646158,174.8734502788314,175.76815577915735
296,2024-05-29 12:00:00,175.84039306640625,176.1999969482422,175.47999572753906,175.54299926757812,175.54299926757812,1642603,175.74551282610213,-0.36155831234217656,46.17213212761837,176.54645932817212,174.86725832319505,175.74551282610213
297,2024-05-29 12:15:00,175.54249572753906,176.47999572753906,175.47000122070312,176.10690307617188,176.10690307617188,1414153,175.73163495744978,-0.3582111561135346,51.49990613671077,176.57976294701635,174.86564568335476,175.73163495744978
298,2024-05-29 12:30:00,176.08380126953125,177.25,176.05799865722656,176.94940185546875,176.94940185546875,2787312,175.7865927559989,0.4481143147984438,58.16263151668058,176.78309309792456,174.7657563893801,175.7865927559989
299,2024-05-29 12:45:00,176.9499969482422,177.55999755859375,176.9300994873047,177.3699951171875,177.3699951171875,1474621,175.8315920148577,0.9611096157602625,61.040064866851395,177.0792914444508,174.6720574325023,175.8315920148577
300,2024-05-29 13:00:00,177.3699951171875,177.5,176.55999755859375,177.03109741210938,177.03109741210938,1786658,175.89381299700057,0.8384641666495009,57.60233309750823,177.23397382290548,174.69198442904766,175.89381299700057
301,2024-05-29 13:15:00,177.02999877929688,177.3260040283203,176.6999969482422,176.8300018310547,176.8300018310547,1028557,175.97584860665458,0.7554267607373879,55.60127216835754,177.33547127221257,174.7229866745648,175.97584860665458
302,2024-05-29 13:30:00,176.80499267578125,176.87680053710938,176.22000122070312,176.2740020751953,176.2740020751953,1187450,176.02691323416573,0.16934363430515306,50.389156082061355,177.35790844157947,174.74194965168226,176.02691323416573
303,2024-05-29 13:45:00,176.24000549316406,177.25,176.2100067138672,177.0749969482422,177.0749969482422,1285174,176.13911328996932,0.8801903832335349,56.68820971128656,177.46787572669183,174.70936273766364,176.13911328996932
304,2024-05-29 14:00:00,177.0749969482422,177.25,176.5500946044922,176.6699981689453,176.6699981689453,973369,176.18868473597936,0.839041807253795,53.022425132025774,177.5152171839648,174.71102182970708,176.18868473597936
305,2024-05-29 14:15:00,176.67999267578125,177.16000366210938,176.4001007080078,176.44000244140625,176.44000244140625,999045,176.2536849975586,0.6997145737220588,51.00526692871106,177.47933300915858,174.7169056993375,176.2536849975586
306,2024-05-29 14:30:00,176.41000366210938,177.11000061035156,176.30999755859375,176.9600067138672,176.9600067138672,1134878,176.3793999808175,1.1326048490102918,55.158902880259575,177.56960654565447,174.70663246801743,176.3793999808175
307,2024-05-29 14:45:00,176.9604949951172,177.0800018310547,176.66000366210938,177.02000427246094,177.02000427246094,1230571,176.5083999633789,0.653897303236491,55.62633194584598,177.66965500517375,174.7404341061544,176.5083999633789
308,2024-05-29 15:00:00,177.02000427246094,177.3300018310547,176.91319274902344,177.17999267578125,177.17999267578125,1057736,176.6656712123326,0.9325312971939571,56.916049501489546,177.77788889047196,174.7942897594304,176.6656712123326
309,2024-05-29 15:15:00,177.1898956298828,177.8249969482422,177.0399932861328,177.625,177.625,1562334,176.79102870396204,0.8620314691307128,60.36664065339721,177.94672040547437,174.83753862772875,176.79102870396204
310,2024-05-29 15:30:00,177.55540466308594,178.00999450683594,177.3699951171875,177.4499969482422,177.4499969482422,1714046,176.92724282400948,0.28290295843007185,58.38624626345479,178.07337719670787,174.858281738839,176.92724282400948
311,2024-05-29 15:45:00,177.4499969482422,177.50999450683594,176.0500030517578,176.2100067138672,176.2100067138672,2782905,176.93460736955916,-0.6539935926332489,46.69668834201708,178.0546671015386,174.9449926274653,176.93460736955916
312,2024-05-30 09:30:00,178.60000610351562,179.1999969482422,177.22000122070312,178.96270751953125,178.96270751953125,8137364,177.0784149169922,1.0911134459757057,63.95122958591663,178.46312146280587,174.91280932332694,177.0784149169922
313,2024-05-30 09:45:00,178.9698944091797,181.14999389648438,178.93499755859375,181.05130004882812,181.05130004882812,7330041,177.34136526925224,2.3872070203372573,71.49172057820633,179.46652770078032,174.49313263857516,177.34136526925224
314,2024-05-30 10:00:00,181.10000610351562,182.6699981689453,180.74000549316406,181.35989379882812,181.35989379882812,7168530,177.65056501116072,2.8852194105533853,72.41000840423982,180.267431025768,174.3303991744273,177.65056501116072
315,2024-05-30 10:15:00,181.34390258789062,181.69000244140625,180.5399932861328,181.06480407714844,181.06480407714844,3544240,177.9530508858817,2.253173625677059,70.08520720084174,180.8707920026573,174.24651909353412,177.9530508858817
316,2024-05-30 10:30:00,181.0,181.42999267578125,177.97000122070312,178.02999877929688,178.02999877929688,4739391,178.07847922188895,0.7697971497407422,51.70091583717394,180.8673822394621,174.49862880790116,178.07847922188895
317,2024-05-30 10:45:00,178.00999450683594,178.5,177.5399932861328,178.03379821777344,178.03379821777344,4496098,178.14696502685547,0.9033075007446054,51.717991561175936,180.8827221787098,174.67597838281364,178.14696502685547
318,2024-05-30 11:00:00,177.99000549316406,178.0,175.3834991455078,175.78160095214844,175.78160095214844,4851164,178.08350808279855,-0.6659164314025798,42.19500865361724,180.92684812286524,174.51507234832616,178.08350808279855
319,2024-05-30 11:15:00,175.7899932861328,176.8000030517578,175.67999267578125,176.70010375976562,176.70010375976562,2709312,178.10208674839564,-0.1807143288749087,46.519965488857835,180.92119785939033,174.4537334760589,178.10208674839564
320,2024-05-30 11:30:00,176.7198944091797,176.9600067138672,176.0500030517578,176.5998992919922,176.5998992919922,2117422,178.0763647896903,-0.3274034359232455,46.11460056277326,180.92252376758867,174.40928775584885,178.0763647896903
321,2024-05-30 11:45:00,176.58999633789062,177.08990478515625,176.42999267578125,176.80999755859375,176.80999755859375,1544820,178.06136431012834,-0.4588331830577059,47.15436737991041,180.92256199539372,174.40724910079769,178.06136431012834
322,2024-05-30 12:00:00,176.83999633789062,177.36000061035156,176.83999633789062,177.3000030517578,177.3000030517578,1454240,178.06993647984095,-0.08452741564606762,49.5971407847041,180.91644106025535,174.5159701335923,178.06993647984095
323,2024-05-30 12:15:00,177.2899932861328,177.51499938964844,176.83200073242188,176.8699951171875,176.8699951171875,1193998,178.01600755964006,0.3745464946221885,47.521169206924455,180.9156395228768,174.49627148786539,178.01600755964006
324,2024-05-30 12:30:00,176.88009643554688,177.45970153808594,176.41000366210938,177.22000122070312,177.22000122070312,1649306,177.99957929338728,-0.973781813531142,49.37847667270656,180.9164786317122,174.55043268420576,177.99957929338728
325,2024-05-30 12:45:00,177.1833038330078,177.389892578125,176.6999969482422,177.35009765625,177.35009765625,1128839,178.08101436070032,-2.0442837977854564,50.085607718737634,180.9123517037552,174.64556913364711,178.08101436070032
326,2024-05-30 13:00:00,177.3704071044922,178.44000244140625,177.22999572753906,178.3300018310547,178.3300018310547,1945683,178.03582109723772,-1.6706516001461262,55.16576704124191,180.96610801818363,174.72881233093747,178.03582109723772
327,2024-05-30 13:15:00,178.33920288085938,178.5800018310547,177.8699951171875,178.38999938964844,178.38999938964844,1507701,177.84572819301061,-1.4772637350107611,55.46464310565008,181.01904365670276,174.81287620413707,177.84572819301061
328,2024-05-30 13:30:00,178.38999938964844,179.318603515625,178.2899932861328,179.27999877929688,179.27999877929688,2004092,177.69716426304407,0.7021288595017182,59.750901626574226,181.15924307693467,174.88267739425675,177.69716426304407
329,2024-05-30 13:45:00,179.29100036621094,179.91920471191406,179.02000427246094,179.73500061035156,179.73500061035156,2222852,177.60217830113,0.9555502436100309,61.776316876310986,181.34523769646003,174.9076828357665,177.60217830113
330,2024-05-30 14:00:00,179.72999572753906,179.9499969482422,179.38800048828125,179.7949981689453,179.7949981689453,1971454,177.7282496861049,2.283172524915966,62.04752527635308,181.5256032354273,174.9618174188696,177.7282496861049
331,2024-05-30 14:15:00,179.83999633789062,179.8498992919922,178.9199981689453,179.51589965820312,179.51589965820312,1887681,177.83411407470703,1.5935451301521266,59.91774552992635,181.5961721869997,175.2218377617308,177.83411407470703
332,2024-05-30 14:30:00,179.52499389648438,179.8699951171875,179.32000732421875,179.7899932861328,179.7899932861328,1515657,178.12042781284876,1.8063962702867056,61.32185812079475,181.6863079619971,175.21443056339353,178.12042781284876
333,2024-05-30 14:45:00,179.7779998779297,180.28500366210938,179.48500061035156,179.7716064453125,179.7716064453125,1927506,178.3398208618164,1.6750234305824765,61.16706192854072,181.46064684461518,175.31212232042387,178.3398208618164
334,2024-05-30 15:00:00,179.75999450683594,179.75999450683594,179.0399932861328,179.30450439453125,179.30450439453125,1598321,178.5330069405692,1.1305703938359657,57.21567690912506,181.07808815494795,175.48914206966143,178.5330069405692
335,2024-05-30 15:15:00,179.30189514160156,179.44000244140625,178.625,178.94000244140625,178.94000244140625,1580179,178.68515014648438,1.1703552786594695,54.26949036908248,180.6879722143913,175.66677784664384,178.68515014648438
336,2024-05-30 15:30:00,178.9250030517578,179.17999267578125,177.9163055419922,178.13999938964844,178.13999938964844,1717632,178.74514988490515,0.5191277297191649,48.38109017763965,180.692638526813,175.67311159525732,178.74514988490515
337,2024-05-30 15:45:00,178.13009643554688,178.88999938964844,177.52000427246094,178.8300018310547,178.8300018310547,2537651,178.88515036446708,0.8344535437883556,53.1070773984219,180.74694415917796,175.6984263242205,178.88515036446708
338,2024-05-31 09:30:00,178.4199981689453,180.27999877929688,176.8583984375,180.0399932861328,180.0399932861328,6704503,179.08657836914062,0.9588916264903802,60.0197444544254,180.81453050534577,176.05667921145113,179.08657836914062
339,2024-05-31 09:45:00,180.05780029296875,180.32000732421875,177.22999572753906,179.39999389648438,179.39999389648438,4658493,179.23299952915735,0.566172156674465,55.37033860096212,180.84436487576644,176.29683385470233,179.23299952915735
340,2024-05-31 10:00:00,179.44000244140625,180.0800018310547,178.1300048828125,178.3459014892578,178.3459014892578,3629033,179.234135219029,-0.5210270506466176,48.681495133156965,180.74904519730708,176.56675375288822,179.234135219029
341,2024-05-31 10:15:00,178.33999633789062,178.89990234375,177.3000030517578,177.5399932861328,177.5399932861328,3282782,179.17342049734933,-1.2212464554843816,44.27748441794497,180.67797079906885,176.71082772388039,179.17342049734933
342,2024-05-31 10:30:00,177.47999572753906,177.48989868164062,175.89999389648438,175.99659729003906,175.99659729003906,3380854,178.9388918195452,-2.112628781439772,37.31526825364964,180.86178945777402,176.39666848900333,178.9388918195452
343,2024-05-31 10:45:00,176.02000427246094,176.7299041748047,175.50999450683594,176.27999877929688,176.27999877929688,2510002,178.69210597446985,-1.8025706274861337,39.205598122358516,180.93760021976033,176.26185809322794,178.69210597446985
344,2024-05-31 11:00:00,176.2899932861328,176.2899932861328,175.1199951171875,175.58889770507812,175.58889770507812,2326839,178.39167022705078,-2.3366681895185972,36.32854456072847,181.13949568780598,175.89685227361983,178.39167022705078
345,2024-05-31 11:15:00,175.5800018310547,175.7799072265625,175.22000122070312,175.4499969482422,175.4499969482422,1763172,178.10124860491072,-2.4039444173209685,35.76054021097832,181.32921183309543,175.5171260575296,178.10124860491072
346,2024-05-31 11:30:00,175.4698944091797,175.6999969482422,174.85000610351562,175.13999938964844,175.13999938964844,2222709,177.76910618373327,-2.3225880570849893,34.465375445229625,181.5036423654002,175.0236952810842,177.76910618373327
347,2024-05-31 11:45:00,175.14840698242188,175.4199981689453,174.85000610351562,174.91000366210938,174.91000366210938,1570659,177.4218488420759,-2.252150846268427,33.49606928037139,181.64249143201033,174.53684664172016,177.4218488420759
348,2024-05-31 12:00:00,174.9084014892578,175.14999389648438,174.13999938964844,174.3040008544922,174.3040008544922,2082625,177.0646700177874,-2.1533617089364134,31.020546343254594,181.70840338820844,173.97333489304154,177.0646700177874
349,2024-05-31 12:15:00,174.2899932861328,174.94000244140625,173.82009887695312,174.81350708007812,174.81350708007812,2117649,176.7699203491211,-2.245984851451855,35.34689987021636,181.57361936284107,173.61596956538156,176.7699203491211
350,2024-05-31 12:30:00,174.8000030517578,175.27999877929688,174.60009765625,175.10000610351562,175.10000610351562,1848732,176.55277797154017,-2.7438276865330673,37.71260576310465,181.34592401029823,173.37416571138147,176.55277797154017
351,2024-05-31 12:45:00,175.11000061035156,175.3350067138672,174.9302978515625,175.29010009765625,175.29010009765625,1005064,176.299927847726,-2.2909107796288866,39.299662441695155,181.1029995714846,173.19451019414043,176.299927847726
352,2024-05-31 13:00:00,175.2899932861328,175.8000030517578,175.1800994873047,175.38999938964844,175.38999938964844,1523711,175.96778542654855,-1.657398389829225,40.162530105492245,180.7583593073866,173.09915106858998,175.96778542654855
353,2024-05-31 13:15:00,175.3979949951172,176.0500030517578,175.3300018310547,175.94000244140625,175.94000244140625,1116450,175.72064317975725,-0.9012002395133207,44.813794172367835,180.35632151196216,173.11802846362377,175.72064317975725
354,2024-05-31 13:30:00,175.95880126953125,176.33999633789062,175.77000427246094,176.0449981689453,176.0449981689453,1157947,175.55629294259208,0.027501031071916846,45.6818230457393,180.00487941210966,173.14351994091768,175.55629294259208
355,2024-05-31 13:45:00,176.0399932861328,176.2799072265625,175.5500030517578,176.0301055908203,176.0301055908203,1115180,175.44844382149833,-0.14175924109769797,45.57232967927821,179.68825872704414,173.1691509409246,175.44844382149833
356,2024-05-31 14:00:00,176.0316925048828,176.20919799804688,175.52000427246094,175.6699981689453,175.6699981689453,953142,175.42511531284876,0.046187694624864675,42.89502280405354,179.4821693416727,173.12824020422576,175.42511531284876
357,2024-05-31 14:15:00,175.67999267578125,176.19000244140625,175.63009643554688,175.6699981689453,175.6699981689453,951871,175.3815438406808,0.12539254746640174,42.89502280405354,179.11351965883242,173.18088952085506,175.3815438406808
358,2024-05-31 14:30:00,175.6656951904297,175.8300018310547,175.3800048828125,175.7899932861328,175.7899932861328,1016378,175.39590781075614,0.3711281824537865,44.16273859799456,178.30391528220903,173.5654938974785,175.39590781075614
359,2024-05-31 14:45:00,175.8000030517578,175.9698944091797,175.42999267578125,175.85000610351562,175.85000610351562,901544,175.42447989327567,0.5374206287378187,44.822482253819246,177.514169611471,174.0002407889196,175.42447989327567
360,2024-05-31 15:00:00,175.84500122070312,176.27999877929688,175.6199951171875,176.0695037841797,176.0695037841797,1269066,175.4908730643136,1.0128872091474996,47.27622060240352,176.9527135637328,174.33405706615002,175.4908730643136
361,2024-05-31 15:15:00,175.99000549316406,176.1199951171875,175.67999267578125,175.69000244140625,175.69000244140625,1168563,175.54658726283483,0.501388809119093,43.661053575078846,176.53125614855597,174.57051539685418,175.54658726283483
362,2024-05-31 15:30:00,175.6699981689453,176.55999755859375,175.55999755859375,176.33999633789062,176.33999633789062,1548492,175.692015511649,0.708161159995587,50.62525224373528,176.59018790356873,174.54592354662657,175.692015511649
363,2024-05-31 15:45:00,176.34010314941406,178.27000427246094,176.33619689941406,178.05999755859375,178.05999755859375,5030808,175.92390768868583,1.580179062818925,63.487309234977104,177.12458844786806,174.18952288025696,175.92390768868583
364,2024-06-03 09:30:00,178.35000610351562,182.02000427246094,177.25,180.90769958496094,180.90769958496094,9898222,176.33874293736048,3.145960553346211,75.06761154268864,178.64028837250004,173.20570314361322,176.33874293736048
365,2024-06-03 09:45:00,181.02999877929688,182.63890075683594,179.87660217285156,180.46499633789062,180.46499633789062,6849726,176.7083783830915,2.5718960064192027,71.28263949089913,179.52238503961078,172.82510641546733,176.7083783830915
366,2024-06-03 10:00:00,180.5,181.58970642089844,179.58999633789062,179.9656982421875,179.9656982421875,3773028,177.03521401541573,2.227101090074485,67.1691372806806,180.10861511141647,172.72144622891554,177.03521401541573
367,2024-06-03 10:15:00,179.97000122070312,181.1999969482422,179.41000366210938,180.4149932861328,180.4149932861328,3098369,177.35485621861048,2.490987368663582,68.90787762961722,180.70107007903377,172.67949022370058,177.35485621861048
368,2024-06-03 10:30:00,180.42999267578125,180.63999938964844,179.02999877929688,180.11990356445312,180.11990356445312,2914191,177.64592088971818,2.5331049364663,66.41983748170273,181.09954419838238,172.8626063753481,177.64592088971818
369,2024-06-03 10:45:00,180.139892578125,180.33990478515625,179.27000427246094,179.98989868164062,179.98989868164062,2235412,177.92876325334822,2.459099765311535,65.30117323220495,181.43092924200886,173.04886049187786,177.92876325334822
370,2024-06-03 11:00:00,179.9561004638672,179.9698944091797,178.25,178.33990478515625,178.33990478515625,2390309,178.11947086879186,1.4505441699818231,53.08166234988011,181.4989593975019,173.3048202045489,178.11947086879186
371,2024-06-03 11:15:00,178.32000732421875,179.2799072265625,178.1300048828125,179.0500030517578,179.0500030517578,1843329,178.36089978899275,1.8197309281629948,56.82600729020245,181.6267073232382,173.5530625742227,178.36089978899275
372,2024-06-03 11:30:00,179.05999755859375,179.92999267578125,178.60000610351562,179.72999572753906,179.72999572753906,2052969,178.6423285348075,2.0790039528062096,60.10906080103723,181.81384055970366,173.79992897154634,178.6423285348075
373,2024-06-03 11:45:00,179.7017059326172,179.72500610351562,178.18319702148438,178.28280639648438,178.28280639648438,1945121,178.81609998430525,1.4757834361934408,51.187768914791974,181.8418123222371,174.00623760452072,178.81609998430525
374,2024-06-03 12:00:00,178.3000030517578,178.58990478515625,176.7301025390625,176.79010009765625,176.79010009765625,2656629,178.86757114955358,0.25524768578488966,43.94319090928307,181.82062129916713,174.10193882046175,178.86757114955358
375,2024-06-03 12:15:00,176.7899932861328,177.22999572753906,176.2899932861328,176.35000610351562,176.35000610351562,2211294,178.91471426827567,-0.9603456579378098,42.05344159752595,181.80700682865245,174.14754334224597,178.91471426827567
376,2024-06-03 12:30:00,176.33999633789062,176.61000061035156,175.33999633789062,176.14999389648438,176.14999389648438,2768589,178.90114266531808,-2.6299077924221614,41.18655201193728,181.7785261503006,174.22402359335177,178.90114266531808
377,2024-06-03 12:45:00,176.1699981689453,176.52000427246094,175.44009399414062,175.92840576171875,175.92840576171875,1824936,178.74888610839844,-2.5138340776500865,40.19790702989643,181.7611068506816,174.2672836522481,178.74888610839844
378,2024-06-03 13:00:00,175.91000366210938,175.91000366210938,174.49000549316406,174.77999877929688,174.77999877929688,2608386,178.31119319370814,-2.8814932587386783,35.448717864515444,181.85364875603545,174.07374229621064,178.31119319370814
379,2024-06-03 13:15:00,174.77040100097656,175.83999633789062,174.66400146484375,175.79139709472656,175.79139709472656,1874470,177.97736467633928,-2.5627560698757246,41.953101275141286,181.85716614342647,174.0643640079407,177.97736467633928
380,2024-06-03 13:30:00,175.7899932861328,176.33999633789062,175.57009887695312,176.1199951171875,176.1199951171875,1909578,177.70267159598214,-2.2206920879425853,43.92988919294759,181.8548482941383,174.0717309905297,177.70267159598214
381,2024-06-03 13:45:00,176.11000061035156,176.24000549316406,175.6699981689453,176.2100067138672,176.2100067138672,1451053,177.4023154122489,-2.100057834056104,44.487574831259764,181.82631447952534,174.15226523238871,177.4023154122489
382,2024-06-03 14:00:00,176.22999572753906,176.76800537109375,176.02999877929688,176.08999633789062,176.08999633789062,1676087,177.11446489606584,-1.2615844165533565,43.86118681676889,181.83678497430577,174.1167947376083,177.11446489606584
383,2024-06-03 14:15:00,176.08999633789062,176.8300018310547,176.0308074951172,176.38600158691406,176.38600158691406,1312119,176.85704367501395,-1.4878533479129121,45.88507748545796,181.81434960598412,173.971830508762,176.85704367501395
384,2024-06-03 14:30:00,176.38999938964844,176.80810546875,176.27000427246094,176.5500030517578,176.5500030517578,1108749,176.72919355119978,-1.7693166145744237,47.024620942824015,181.38055051516133,173.96985994626445,176.72919355119978
385,2024-06-03 14:45:00,176.5399932861328,176.66000366210938,175.74000549316406,176.14500427246094,176.14500427246094,1312563,176.52169363839286,-1.1991072875918076,44.53080135359622,180.98832399790166,173.93008725698115,176.52169363839286
386,2024-06-03 15:00:00,176.13009643554688,176.55999755859375,175.82000732421875,176.39450073242188,176.39450073242188,1166522,176.28344399588448,-0.2237678269404518,46.416054918717506,180.64180034722582,173.91949115668044,176.28344399588448
387,2024-06-03 15:15:00,176.40989685058594,176.60000610351562,176.10000610351562,176.57400512695312,176.57400512695312,1243228,176.16138676234655,0.12701957226245567,47.790917588237704,180.1357047461534,174.04148794183487,176.16138676234655
388,2024-06-03 15:30:00,176.60000610351562,176.64999389648438,175.66000366210938,175.9799041748047,175.9799041748047,1502024,176.103515625,-0.09655959555675135,43.78653925441132,179.62414056509277,174.1390521839307,176.103515625
389,2024-06-03 15:45:00,175.97000122070312,176.3800048828125,175.56100463867188,176.3800048828125,176.3800048828125,2215716,176.10565839494978,0.2566948294327214,47.00688804782405,179.04827987621024,174.3539234929304,176.10565839494978
390,2024-06-04 09:30:00,174.77499389648438,177.07000732421875,174.4199981689453,175.66000366210938,175.66000366210938,8697529,176.07065909249442,0.5034928990494643,42.30957165151627,178.82920049494814,174.3050127618878,176.07065909249442
391,2024-06-04 09:45:00,175.72999572753906,177.0800018310547,175.1199951171875,175.4600067138672,175.4600067138672,4273668,176.03720201764787,-0.18851342348727265,41.08153921151537,178.38769856899,174.38751505405685,176.03720201764787
392,2024-06-04 10:00:00,175.60000610351562,176.62989807128906,174.00999450683594,174.13999938964844,174.13999938964844,5214553,175.99148777553015,-1.1242310824626154,34.05569368021942,177.67779535194768,174.53841863731014,175.99148777553015
393,2024-06-04 10:15:00,174.1199951171875,175.6999969482422,174.02999877929688,174.97000122070312,174.97000122070312,3708148,175.9328166416713,-0.703708896156848,40.89996222784008,177.2337328627935,174.6512006088862,175.9328166416713
394,2024-06-04 10:30:00,174.9176025390625,176.10000610351562,174.66580200195312,175.75,175.75,2669839,175.90638841901506,-0.19308100684960114,46.51767548766202,177.12345092561955,174.65747253629453,175.90638841901506
395,2024-06-04 10:45:00,175.7740020751953,176.25,175.41000366210938,175.625,175.625,1901883,175.8646022251674,-0.43144103277327234,45.76687619666994,177.07358167131935,174.63484118024314,175.8646022251674
396,2024-06-04 11:00:00,175.6300048828125,176.41000366210938,174.6999969482422,174.83999633789062,174.83999633789062,2856330,175.7753165108817,-0.9685679322055168,41.26275167538688,177.07631857430584,174.50110452139728,175.7753165108817
397,2024-06-04 11:15:00,174.82440185546875,176.32000732421875,174.80999755859375,176.05999755859375,176.05999755859375,1972733,175.7520305088588,-0.04825950881678097,49.569411404639794,177.08702447542862,174.50355779996198,175.7520305088588
398,2024-06-04 11:30:00,176.05999755859375,176.3300018310547,175.0,175.27999877929688,175.27999877929688,1898797,175.66131591796875,-0.6318235253918837,45.171045950496136,177.05033851244636,174.59024376294425,175.66131591796875
399,2024-06-04 11:45:00,175.27000427246094,175.5998992919922,175.0500030517578,175.11000061035156,175.11000061035156,1201842,175.58738708496094,-0.8291166729490974,44.2494918391376,177.05472794962233,174.51771467733082,175.58738708496094
400,2024-06-04 12:00:00,175.1300048828125,175.44000244140625,174.69009399414062,175.0800018310547,175.0800018310547,1352080,175.49349430629186,-0.5113665381111399,44.07859561561136,177.02873369108204,174.43970960725778,175.49349430629186
401,2024-06-04 12:15:00,175.07000732421875,175.8300018310547,174.86000061035156,175.64999389648438,175.64999389648438,1260292,175.42749350411552,-0.4138853419428959,48.174218390707644,176.98245369100636,174.42998832559522,175.42749350411552
