,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
242,2024-05-24 11:30:00,429.2900085449219,429.9700012207031,428.8599853515625,429.7001037597656,429.7001037597656,347821,427.02936008998324,0.9350989862556663,59.1772673679696,430.10454406885236,424.4398223862258,427.02936008998324
243,2024-05-24 11:45:00,429.7149963378906,429.80999755859375,429.25,429.760009765625,429.760009765625,233006,427.3014395577567,0.8897360222693711,59.47185592453716,430.02225260637573,424.4879036436243,427.3014395577567
244,2024-05-24 12:00:00,429.739990234375,430.2300109863281,429.635009765625,429.8200988769531,429.8200988769531,247809,427.5943603515625,0.7666419358969864,59.78533485517603,430.2848590480063,424.3763073338297,427.5943603515625
245,2024-05-24 12:15:00,429.85089111328125,430.33209228515625,429.7799987792969,430.1099853515625,430.1099853515625,192402,427.89007350376676,0.6929630100370433,61.33894550828354,430.66002380132886,424.27313965081953,427.89007350376676
246,2024-05-24 12:30:00,430.1300048828125,430.1499938964844,429.54998779296875,429.6300048828125,429.6300048828125,168471,428.1100747244699,0.9231835948057177,57.385802809761444,430.8986706892475,424.23849361739315,428.1100747244699
247,2024-05-24 12:45:00,429.60009765625,430.0199890136719,429.3500061035156,429.7327880859375,429.7327880859375,150217,428.29456002371654,0.9924039913040934,58.00987753315105,431.1520305788835,424.25036199924153,428.29456002371654
248,2024-05-24 13:00:00,429.7550048828125,430.20001220703125,429.6199951171875,430.20001220703125,430.20001220703125,172216,428.6159885951451,1.133106227112534,60.8188486083116,431.4558864173443,424.31050762562444,428.6159885951451
249,2024-05-24 13:15:00,430.2200012207031,430.4700012207031,429.989990234375,430.2699890136719,430.2699890136719,165766,428.9559871128627,0.7634432855183406,61.23709289174392,431.7005628174453,424.49774040521095,428.9559871128627
250,2024-05-24 13:30:00,430.239990234375,430.2890930175781,429.8349914550781,429.9100036621094,429.9100036621094,158249,429.27955845424106,0.636740874282111,57.81784853262825,431.8183274926964,424.79905531980353,429.27955845424106
251,2024-05-24 13:45:00,429.8900146484375,430.5199890136719,429.82000732421875,430.3999938964844,430.3999938964844,203170,429.52170017787387,0.5750816265478023,61.009134539601945,431.9801348037184,425.0802472763598,429.52170017787387
252,2024-05-24 14:00:00,430.3699951171875,430.8599853515625,430.3500061035156,430.69989013671875,430.69989013671875,447640,429.7724129813058,0.3046129603077799,62.86110582771423,432.18546412745724,425.2899081869959,429.7724129813058
253,2024-05-24 14:15:00,430.69000244140625,431.05499267578125,430.32000732421875,430.409912109375,430.409912109375,267793,429.9489070347377,0.27021831319161327,59.89855069030373,432.3410333360564,425.46033079968583,429.9489070347377
254,2024-05-24 14:30:00,430.3949890136719,430.5242004394531,430.19000244140625,430.26568603515625,430.26568603515625,192323,430.0113198416574,0.1316225596507716,58.423737092531745,432.28354223290717,425.9743892856475,430.0113198416574
255,2024-05-24 14:45:00,430.2300109863281,430.364013671875,429.7300109863281,429.7300109863281,429.7300109863281,207469,430.0456063406808,-0.006980356155807799,53.185815858626185,432.0281159651417,426.6518156754833,430.0456063406808
256,2024-05-24 15:00:00,429.7099914550781,430.0664978027344,429.1600036621094,429.88238525390625,429.88238525390625,262426,430.0586264474051,0.014491266722023636,54.43715592950267,431.55154464318446,427.5786250345499,430.0586264474051
257,2024-05-24 15:15:00,429.8500061035156,430.0450134277344,429.760009765625,429.82000732421875,429.82000732421875,196296,430.0629119873047,-0.06741950599141015,53.80312650281233,431.31007125775074,428.101098175843,430.0629119873047
258,2024-05-24 15:30:00,429.82000732421875,430.4403076171875,429.69500732421875,429.82000732421875,429.82000732421875,299553,430.06290544782365,0.04422466756205163,53.80312650281233,430.9515842815922,428.72259479555623,430.06290544782365
259,2024-05-24 15:45:00,429.8349914550781,430.3299865722656,429.5299987792969,430.1300048828125,430.1300048828125,997242,430.06433541434154,0.09243343954372991,56.70919804981612,430.647140466912,429.2461395623849,430.06433541434154
260,2024-05-28 09:30:00,429.8500061035156,430.82000732421875,427.1000061035156,428.3500061035156,428.3500061035156,2054228,429.97290693010603,-0.4300339495632837,40.82761360523633,430.85794909435464,428.93114087146563,429.97290693010603
261,2024-05-28 09:45:00,428.3900146484375,428.6600036621094,426.62799072265625,428.0050048828125,428.0050048828125,890026,429.84949384416853,-0.5264099725038934,38.572817404407516,431.07472513030746,428.58986532379413,429.84949384416853
262,2024-05-28 10:00:00,428.0,429.9100036621094,427.6200866699219,428.69000244140625,428.69000244140625,650394,429.74163600376676,-0.283780607641313,45.06051980227241,431.1200355282443,428.4435447940213,429.74163600376676
263,2024-05-28 10:15:00,428.68499755859375,429.05999755859375,428.1300048828125,428.45001220703125,428.45001220703125,462338,429.6116376604353,-0.45306266661381867,43.33370648128955,431.1751841632508,428.2573964031555,429.6116376604353
264,2024-05-28 10:30:00,428.3800048828125,428.79998779296875,428.0199890136719,428.57000732421875,428.57000732421875,452977,429.5159236363002,-0.4945166834901915,44.47937305512773,431.19436408524155,428.11320732589127,429.5159236363002
265,2024-05-28 10:45:00,428.6000061035156,428.6199951171875,427.7701110839844,428.5799865722656,428.5799865722656,401626,429.38592311314176,-0.4251587813443194,44.57972390325145,431.1706965967424,427.9838749364607,429.38592311314176
266,2024-05-28 11:00:00,428.6205139160156,429.32000732421875,428.260009765625,428.9700012207031,428.9700012207031,342723,429.2623596191406,-0.30113598562615956,48.49769423610693,431.15915556840656,427.92941559858565,429.2623596191406
267,2024-05-28 11:15:00,428.95269775390625,429.2037048339844,428.32159423828125,428.44000244140625,428.44000244140625,260726,429.1216517857143,-0.30019047121261366,43.950581540921206,431.1612745996259,427.7980180029132,429.1216517857143
268,2024-05-28 11:30:00,428.4599914550781,428.80999755859375,427.9800109863281,428.6300048828125,428.6300048828125,289332,429.0048174176897,-0.29133093470532473,45.90857851690811,431.0875080563738,427.7147838137434,429.0048174176897
269,2024-05-28 11:45:00,428.635009765625,428.8699951171875,428.2699890136719,428.42498779296875,428.42498779296875,404990,428.9116014753069,-0.32455900318239933,44.11768728444036,430.99690541007044,427.62088633797646,428.9116014753069
270,2024-05-28 12:00:00,428.4800109863281,428.8900146484375,428.3399963378906,428.8900146484375,428.8900146484375,309428,428.8407178606306,-0.216367935399467,48.979443815477396,430.9317538245409,427.58403902213877,428.8407178606306
271,2024-05-28 12:15:00,428.8900146484375,428.9482116699219,428.4949951171875,428.9100036621094,428.9100036621094,247226,428.77571759905135,-0.28363546064067546,49.18409605644498,430.7780524975082,427.588741325734,428.77571759905135
272,2024-05-28 12:30:00,428.8900146484375,429.0899963378906,428.739990234375,428.8500061035156,428.8500061035156,193991,428.7064317975725,0.11672697394083131,48.55454908628092,430.5299945326291,427.65181088729275,428.7064317975725
273,2024-05-28 12:45:00,428.8450012207031,429.1499938964844,428.7004089355469,428.7900085449219,428.7900085449219,209844,428.6107177734375,0.18340992585456062,47.89435376046835,430.319447412403,427.7003676510736,428.6107177734375
274,2024-05-28 13:00:00,428.8299865722656,429.0,428.4100036621094,428.8900146484375,428.8900146484375,249292,428.6492898123605,0.04665660638040838,49.135812367509004,430.11732501331704,427.76492291148764,428.6492898123605
275,2024-05-28 13:15:00,428.8900146484375,429.31781005859375,428.876708984375,429.0599060058594,429.0599060058594,176147,428.7246398925781,0.14234888118836564,51.260326085963,430.0289178673919,427.7863195593659,428.7246398925781
276,2024-05-28 13:30:00,429.0350036621094,429.3500061035156,428.8399963378906,429.1300964355469,429.1300964355469,186291,428.75607517787387,0.13068789270276918,52.149577374441115,429.9051456704322,427.8348628744897,428.75607517787387
277,2024-05-28 13:45:00,429.1400146484375,429.1400146484375,428.42498779296875,428.7301025390625,428.7301025390625,235002,428.77608163016185,0.03502635948950523,46.898363366886144,429.75521756712124,427.875800499285,428.77608163016185
278,2024-05-28 14:00:00,428.739990234375,429.3399963378906,428.54998779296875,429.2380065917969,429.2380065917969,207132,428.8237958635603,0.06247648328113799,53.32529270294579,429.6311351973513,427.9416827958128,428.8237958635603
279,2024-05-28 14:15:00,429.2200012207031,429.2200012207031,428.5465087890625,428.7200012207031,428.7200012207031,266254,428.8337969098772,0.06535308974450112,47.06835403713807,429.29341489001155,428.1384027369416,428.8337969098772
280,2024-05-28 14:30:00,428.7200012207031,428.75,428.0400085449219,428.1401062011719,428.1401062011719,410785,428.77451869419644,-0.11429407089094552,41.2352810802952,429.3158279890507,428.09499964766803,428.77451869419644
281,2024-05-28 14:45:00,428.1549987792969,428.8999938964844,427.9200134277344,428.82000732421875,428.82000732421875,371180,428.8016619001116,0.09220272918368816,49.18641861095377,429.2662360209186,428.2260918599408,428.8016619001116
282,2024-05-28 15:00:00,428.80999755859375,429.1499938964844,428.6199951171875,428.9599914550781,428.9599914550781,888451,428.82523236955916,0.01631579291907395,50.66645587017391,429.2871666106662,428.2321601715604,428.82523236955916
283,2024-05-28 15:15:00,428.94000244140625,429.5899963378906,428.7699890136719,428.8299865722656,428.8299865722656,379634,428.85416085379467,-0.018655915963850214,49.23226099342443,429.28721706241066,428.2701071563393,428.85416085379467
284,2024-05-28 15:30:00,428.82000732421875,429.2699890136719,428.7799987792969,428.8598937988281,428.8598937988281,325833,428.85200936453685,0.0023056302137753294,49.58580351090718,429.2935564252878,428.29275644092314,428.85200936453685
285,2024-05-28 15:45:00,428.8399963378906,430.4599914550781,428.52978515625,430.32000732421875,430.32000732421875,1339546,428.95272391183033,0.3568177310121688,63.097383908701666,429.70313370415613,428.0571812372501,428.95272391183033
286,2024-05-29 09:30:00,425.82000732421875,428.45001220703125,425.75,427.57501220703125,427.57501220703125,1439447,428.86165291922435,-0.30660598206842415,40.90283422781591,429.8088550087575,427.8119610312815,428.86165291922435
287,2024-05-29 09:45:00,427.67999267578125,430.4100036621094,427.5799865722656,429.44500732421875,429.44500732421875,809671,428.908438546317,0.08975467364086821,53.0251139119655,429.8804127630567,427.84090376526365,428.908438546317
288,2024-05-29 10:00:00,429.4599914550781,430.2497863769531,428.6449890136719,430.20001220703125,430.20001220703125,631195,429.0020098005022,0.24932200756165582,56.87168781072146,430.10679881828435,427.7715184424578,429.0020098005022
289,2024-05-29 10:15:00,430.2200012207031,430.3800048828125,429.1499938964844,430.1400146484375,430.1400146484375,459745,429.07916041782926,0.3288577361433444,56.4759202786019,430.27770969476757,427.7721102515215,429.07916041782926
290,2024-05-29 10:30:00,430.1700134277344,430.69000244140625,430.0445861816406,430.3999938964844,430.3999938964844,468247,429.1698673793248,0.27070932369522066,57.84486013554776,430.4864964431464,427.7143214279473,429.1698673793248
291,2024-05-29 10:45:00,430.3900146484375,430.6199951171875,429.5201110839844,429.8999938964844,429.8999938964844,525033,429.25343104771207,0.2752362083461077,54.30710761902571,430.57540981885484,427.72440707567637,429.25343104771207
292,2024-05-29 11:00:00,429.9150085449219,430.0199890136719,428.9599914550781,429.0,429.0,361644,429.2364305768694,0.20084401960326587,48.55116362489342,430.5780894589473,427.7367268252323,429.2364305768694
293,2024-05-29 11:15:00,428.9700012207031,429.5,428.67999267578125,429.239990234375,429.239990234375,320413,429.27357264927457,0.09793920595657113,50.070845851850535,430.59082112771057,427.7689933254144,429.27357264927457
294,2024-05-29 11:30:00,429.260009765625,429.9200134277344,429.0400085449219,429.6600036621094,429.6600036621094,270888,429.3821367536272,0.16318822756796822,52.70388309402931,430.6375755120772,427.799237842415,429.3821367536272
295,2024-05-29 11:45:00,429.6400146484375,430.2300109863281,429.4403991699219,430.1499938964844,430.1499938964844,325140,429.47713579450334,0.30781600297354783,55.642727287686924,430.7462418976636,427.7995802458911,429.47713579450334
296,2024-05-29 12:00:00,430.1549987792969,430.30999755859375,429.8999938964844,430.0899963378906,430.0899963378906,232075,429.55785042899,0.2868308640769106,55.190510867561834,430.83448992867324,427.8073222051158,429.55785042899
297,2024-05-29 12:15:00,430.0799865722656,430.4049987792969,430.010009765625,430.2799987792969,430.2799987792969,236258,429.6614227294922,-0.00929739362356236,56.39900516116482,430.9414745413019,427.85532721651066,429.6614227294922
298,2024-05-29 12:30:00,430.2799987792969,430.79998779296875,430.19000244140625,430.55999755859375,430.55999755859375,263787,429.7828587123326,0.6981196904268985,58.188585151600236,431.0857085663204,427.84329228817177,429.7828587123326
299,2024-05-29 12:45:00,430.55999755859375,430.94000244140625,430.510009765625,430.760009765625,430.760009765625,237126,429.8142874581473,0.3062097402411901,59.46836105699359,431.2432574131566,427.88974429582777,429.8142874581473
300,2024-05-29 13:00:00,430.739990234375,430.82000732421875,429.69000244140625,429.8399963378906,429.8399963378906,403304,429.976072038923,-0.08368569477570574,51.638797823277756,431.1976699655494,428.1053207571068,429.976072038923
301,2024-05-29 13:15:00,429.80999755859375,430.20001220703125,429.7200012207031,430.1935119628906,430.1935119628906,214699,430.02953665597096,0.012437186179214106,54.13746686633108,431.23419591831976,428.2061452682037,430.02953665597096
302,2024-05-29 13:30:00,430.1495056152344,430.30999755859375,429.5400085449219,429.7294006347656,429.7294006347656,221411,429.99592154366627,-0.155806986809585,50.452033512454506,431.2320029746421,428.2852791298501,429.99592154366627
303,2024-05-29 13:45:00,429.7300109863281,430.54998779296875,429.6700134277344,430.5050048828125,430.5050048828125,254088,430.0219922746931,0.1407329599715709,55.85990750282507,431.2851914880942,428.3995924474527,430.0219922746931
304,2024-05-29 14:00:00,430.5199890136719,430.54998779296875,430.0199890136719,430.29998779296875,430.29998779296875,246903,430.0148489815848,0.3030274575684732,54.17666170846493,431.29633371603563,428.53245961892526,430.0148489815848
305,2024-05-29 14:15:00,430.29998779296875,430.29998779296875,430.0199890136719,430.1050109863281,430.1050109863281,704146,430.0294930594308,0.2015238029151952,52.55471499130938,431.27610833807995,428.5311853630919,430.0294930594308
306,2024-05-29 14:30:00,430.04998779296875,430.1099853515625,429.54998779296875,429.75,429.75,278960,430.0830644880022,0.020945942634539326,49.64061139234351,430.88219991116546,429.14259256930325,430.0830644880022
307,2024-05-29 14:45:00,429.7300109863281,429.7300109863281,429.32000732421875,429.489990234375,429.489990234375,282390,430.1009216308594,-0.15343570184222877,47.56056575280581,430.8787829684981,429.1505078029863,430.1009216308594
308,2024-05-29 15:00:00,429.5295104980469,429.7998962402344,429.3550109863281,429.73980712890625,429.73980712890625,244466,430.1066218784877,-0.08142230974125161,49.739669518647126,430.8593049518649,429.123965311807,430.1066218784877
309,2024-05-29 15:15:00,429.7200012207031,430.38470458984375,429.6650085449219,430.0,430.0,333260,430.09590802873885,-0.06507362184884975,51.977971534634555,430.8496578520359,429.11961094679225,430.09590802873885
310,2024-05-29 15:30:00,429.9800109863281,429.9800109863281,429.3800048828125,429.4457092285156,429.4457092285156,389958,430.04988752092635,-0.25879978084273486,47.159699531187286,430.8102713822596,429.06356894977165,430.04988752092635
311,2024-05-29 15:45:00,429.4549865722656,429.5799865722656,428.5799865722656,429.510009765625,429.510009765625,1354270,429.99488830566406,-0.29018478309537615,47.764620138836236,430.81039310842675,429.0244488105186,429.99488830566406
312,2024-05-30 09:30:00,424.0419921875,424.19000244140625,420.635009765625,423.0887145996094,423.0887145996094,2505570,429.4612252371652,-1.5706499617997787,21.407668261388054,432.72119213022586,426.5225212486804,429.4612252371652
313,2024-05-30 09:45:00,423.1600036621094,424.0,421.30999755859375,421.6000061035156,421.6000061035156,864285,428.8069392613002,-1.9975907633205527,18.81543103014795,433.9156504173706,424.5640645484497,428.8069392613002
314,2024-05-30 10:00:00,421.6499938964844,421.7349853515625,418.7699890136719,418.989990234375,418.989990234375,1585157,428.0319388253348,-2.499109994458637,15.314219108581625,435.16400335346185,422.24871026958505,428.0319388253348
315,2024-05-30 10:15:00,418.9949951171875,420.29998779296875,417.75,420.2699890136719,420.2699890136719,1350646,427.32311575753346,-2.377444107049741,22.892201973012632,435.59765931089134,420.8270538238743,427.32311575753346
316,2024-05-30 10:30:00,420.2699890136719,420.3299865722656,418.5899963378906,418.8620910644531,418.8620910644531,1279536,426.54687935965404,-2.658121555424902,20.69826855163828,436.0212913341504,419.2806312732714,426.54687935965404
317,2024-05-30 10:45:00,418.8599853515625,419.3500061035156,417.6000061035156,418.05999755859375,418.05999755859375,1192383,425.657950265067,-2.800482003246703,19.54880651986427,436.2911281973124,417.7887942880391,425.657950265067
318,2024-05-30 11:00:00,418.0450134277344,419.3900146484375,417.92999267578125,418.80010986328125,418.80010986328125,1370799,424.83653041294644,-2.5479674547338567,23.756285614014047,436.2142432038411,416.6896905119793,424.83653041294644
319,2024-05-30 11:15:00,418.79998779296875,419.6000061035156,418.79998779296875,419.1499938964844,419.1499938964844,648574,424.0540291922433,-2.407505779645303,25.733676745556977,435.9166654082412,415.826266720665,424.0540291922433
320,2024-05-30 11:30:00,419.1499938964844,420.2699890136719,419.0299987792969,419.5801086425781,419.5801086425781,799613,423.32760838099887,-2.364151125353064,28.198945384062114,435.5868521007001,415.1300912586749,423.32760838099887
321,2024-05-30 11:45:00,419.6300048828125,419.7900085449219,419.0,419.07000732421875,419.07000732421875,454210,422.58332388741627,-2.541858761809593,27.052036063264055,435.1277928699338,414.47680002557405,422.58332388741627
322,2024-05-30 12:00:00,419.07501220703125,419.3756103515625,419.0299987792969,419.2099914550781,419.2099914550781,451193,421.83119419642856,-2.383471892599792,27.918453835667535,434.61599719059404,413.93665478694504,421.83119419642856
323,2024-05-30 12:15:00,419.2099914550781,419.6000061035156,419.0199890136719,419.135009765625,419.135009765625,352525,421.0551234654018,-2.415543238599126,27.728476720225743,433.8637787249438,413.55187374087654,421.0551234654018
324,2024-05-30 12:30:00,419.1449890136719,419.6300048828125,419.05999755859375,419.4200134277344,419.4200134277344,361033,420.33900233677457,-0.8671233822312847,29.686985603513435,433.00991209290726,413.31774293638966,420.33900233677457
325,2024-05-30 12:45:00,419.44000244140625,419.9200134277344,419.4200134277344,419.6700134277344,419.6700134277344,374214,419.63614545549666,-0.45777814227720337,31.442039580408377,432.05811881966963,413.22603645376785,419.63614545549666
326,2024-05-30 13:00:00,419.6499938964844,420.239990234375,419.45001220703125,419.7919921875,419.7919921875,375908,419.4006652832031,0.19141315349237234,32.32956866410677,431.0430703071532,413.24528418503434,419.4006652832031
327,2024-05-30 13:15:00,419.7900085449219,419.79998779296875,419.3500061035156,419.5450134277344,419.5450134277344,321418,419.2538800920759,-0.17250234489475186,31.442013947925403,429.9391059782995,413.354750833224,419.2538800920759
328,2024-05-30 13:30:00,419.55999755859375,419.6600036621094,419.1000061035156,419.3800048828125,419.3800048828125,396816,419.28173828125,0.12364781378119037,30.83297898470478,428.5865387865776,413.6713378003365,419.28173828125
329,2024-05-30 13:45:00,419.3699951171875,419.4200134277344,419.0,419.17999267578125,419.17999267578125,622236,419.2038813999721,0.2679029621891833,30.072587205573967,426.8701039688199,414.30577188567236,419.2038813999721
330,2024-05-30 14:00:00,419.19000244140625,419.29998779296875,418.0899963378906,418.17999267578125,418.17999267578125,1142695,419.1551600864955,-0.1480699677233703,26.547472259382786,424.88922444064093,415.16007975857787,419.1551600864955
331,2024-05-30 14:15:00,418.20001220703125,418.6400146484375,417.95001220703125,418.1449890136719,418.1449890136719,445713,419.1612309047154,-0.23977213347179518,26.43068135666458,421.7113182993143,417.2014838247091,419.1612309047154
332,2024-05-30 14:30:00,418.1199951171875,418.3699951171875,417.82000732421875,417.9200134277344,417.9200134277344,387682,419.0983668736049,-0.39565631941287105,25.649640567217943,420.8261103749378,417.5698216318981,419.0983668736049
333,2024-05-30 14:45:00,417.8999938964844,417.94000244140625,417.239990234375,417.8399963378906,417.8399963378906,637023,419.00479561941967,-0.2935096677955556,25.36256869816944,420.32310463729357,417.6968263929799,419.00479561941967
334,2024-05-30 15:00:00,417.8800048828125,418.19500732421875,417.30999755859375,417.3900146484375,417.3900146484375,530490,418.84836033412387,-0.43414442492734595,23.752600524307198,420.42110841090573,417.438825060774,418.84836033412387
335,2024-05-30 15:15:00,417.375,417.69000244140625,416.30999755859375,416.7084045410156,416.7084045410156,739558,418.67967442103793,-0.5789555079081324,21.52381086122071,420.402520854787,417.10125416962705,418.67967442103793
336,2024-05-30 15:30:00,416.7300109863281,416.8500061035156,414.69000244140625,415.57000732421875,415.57000732421875,1154490,418.419675554548,-0.9179357160501778,18.415748144034936,420.7410371689914,416.4335294813992,418.419675554548
337,2024-05-30 15:45:00,415.57000732421875,415.82000732421875,414.239990234375,414.6400146484375,414.6400146484375,2517629,418.09860447474887,-1.1985604447202236,16.339922022337717,421.16987687541786,415.6626914839572,418.09860447474887
338,2024-05-31 09:30:00,416.4100036621094,416.6300048828125,412.0,412.4704895019531,412.4704895019531,1987719,417.60220990862166,-1.7440786917814117,12.73387081937932,421.8710976653256,414.3285086579166,417.60220990862166
339,2024-05-31 09:45:00,412.4949951171875,413.19000244140625,411.3399963378906,412.25799560546875,412.25799560546875,1600482,417.0727800641741,-1.7368858141656345,12.444193091135276,422.26656987127,413.2438366228706,417.0727800641741
340,2024-05-31 10:00:00,412.25,412.7300109863281,412.0,412.0150146484375,412.0150146484375,2734481,416.5172816685268,-1.7561615119044602,12.105088935394605,422.44686170594946,412.3070353887771,416.5172816685268
341,2024-05-31 10:15:00,412.010009765625,412.3900146484375,410.04998779296875,410.19000244140625,410.19000244140625,2666832,415.8490665980748,-2.14466109820475,9.91881581433475,422.8212947459879,411.04460186045736,415.8490665980748
342,2024-05-31 10:30:00,410.1499938964844,410.2300109863281,406.8900146484375,407.1199951171875,407.1199951171875,1470078,414.97335161481584,-2.6447935703056618,7.4735685804214285,423.5001127742536,409.15678419840265,414.97335161481584
343,2024-05-31 10:45:00,407.07000732421875,407.8999938964844,406.05999755859375,407.6600036621094,407.6600036621094,1165156,414.15049525669644,-2.5074999407011136,11.60169321420345,423.7277177408401,407.78167862146455,414.15049525669644
344,2024-05-31 11:00:00,407.6600036621094,407.8937072753906,406.67999267578125,406.95001220703125,406.95001220703125,591569,413.34835379464283,-2.6249044956541736,10.912339633280766,423.78172547074337,406.480670769491,413.34835379464283
345,2024-05-31 11:15:00,406.9700012207031,407.1700134277344,406.5101013183594,406.8299865722656,406.8299865722656,625298,412.5401393345424,-2.6349822568736676,10.795558856104932,423.59110944999367,405.38728410469383,412.5401393345424
346,2024-05-31 11:30:00,406.7900085449219,407.2300109863281,406.29998779296875,406.70001220703125,406.70001220703125,589895,411.73871067592074,-2.5611543319766064,10.662488766171961,423.1962838617211,404.4729116949195,411.73871067592074
347,2024-05-31 11:45:00,406.69500732421875,407.0400085449219,406.3200988769531,406.44000244140625,406.44000244140625,438543,410.92442539760043,-2.464169665816923,10.386667227587594,422.68397725105893,403.67471720694886,410.92442539760043
348,2024-05-31 12:00:00,406.4599914550781,406.6400146484375,405.1900939941406,405.239990234375,405.239990234375,690322,410.0565665108817,-2.4857465427683025,9.203362002190403,422.12924240278585,402.8154505903782,410.0565665108817
349,2024-05-31 12:15:00,405.224609375,405.68499755859375,404.5199890136719,405.4599914550781,405.4599914550781,1129742,409.2531084333147,-2.2139742593687872,11.20071193158654,421.3889177266569,402.1837751444368,409.2531084333147
350,2024-05-31 12:30:00,405.45001220703125,405.95001220703125,404.8699951171875,405.9241943359375,405.9241943359375,585450,408.56412179129467,-1.587094187979387,15.428153632238505,420.6289545783997,401.71815845870964,408.56412179129467
351,2024-05-31 12:45:00,405.8900146484375,406.1499938964844,405.32000732421875,405.50640869140625,405.50640869140625,375226,407.9117213657924,-1.6377091496179916,14.747663655590344,419.73457882596387,401.348676178919,407.9117213657924
352,2024-05-31 13:00:00,405.510009765625,406.7099914550781,405.5,406.69500732421875,406.69500732421875,415314,407.49918692452565,-1.291216857414331,24.896872656988876,418.65917481001145,401.3015795845198,407.49918692452565
353,2024-05-31 13:15:00,406.6650085449219,407.0799865722656,406.5299987792969,406.6099853515625,406.6099853515625,424706,407.0957576206752,-0.8727704401706229,24.670623656796096,417.41747541067343,401.420277885225,407.0957576206752
354,2024-05-31 13:30:00,406.614990234375,406.8599853515625,405.29998779296875,405.8124084472656,405.8124084472656,487814,406.65271432059154,-0.3211796732178415,22.596174187947156,416.0878019979164,401.59219067786483,406.65271432059154
355,2024-05-31 13:45:00,405.7900085449219,406.68499755859375,405.7101135253906,406.510009765625,406.510009765625,546410,406.38985770089283,-0.2820963268786977,28.2768680382582,414.66995138343196,401.9902018148102,406.38985770089283
356,2024-05-31 14:00:00,406.57000732421875,406.6199951171875,406.0400085449219,406.1099853515625,406.1099853515625,371010,406.31771414620533,-0.20642015733406482,27.05088537153486,413.3161536069239,402.3979973940527,406.31771414620533
357,2024-05-31 14:15:00,406.1199951171875,406.2408142089844,405.3999938964844,405.4125061035156,405.4125061035156,375732,406.1571786063058,-0.3484208429897071,25.014437738542668,411.97211743216667,402.81928271431775,406.1571786063058
358,2024-05-31 14:30:00,405.4100036621094,406.67999267578125,405.2200012207031,406.6697998046875,406.6697998046875,451941,406.1371634347098,-0.00742867013447994,34.57581042925449,411.0505108989395,403.1608202778183,406.1371634347098
359,2024-05-31 14:45:00,406.6400146484375,406.7699890136719,405.760009765625,406.3999938964844,406.3999938964844,463018,406.10644967215404,-0.009843653351429837,33.58611455767159,409.9764557959853,403.649075209874,406.10644967215404
360,2024-05-31 15:00:00,406.3999938964844,407.510009765625,406.0899963378906,407.2699890136719,407.2699890136719,593008,406.1471623011998,0.500937426763534,39.590702609278175,408.6762081591549,404.47482028322787,406.1471623011998
361,2024-05-31 15:15:00,407.2300109863281,407.92999267578125,407.1099853515625,407.3299865722656,407.3299865722656,681371,406.21073259626115,0.4612033632410021,39.99362662688039,407.78604909411774,405.078977761351,406.21073259626115
362,2024-05-31 15:30:00,407.2699890136719,407.5899963378906,406.7799987792969,407.45001220703125,407.45001220703125,1241745,406.36859130859375,0.3758873928640487,40.84367892316559,407.84311048618224,405.05491807827093,406.36859130859375
363,2024-05-31 15:45:00,407.4223937988281,415.7300109863281,407.2799987792969,415.3074951171875,415.3074951171875,5819188,407.07198442731584,2.4169991437151266,70.40285083263271,410.92527459537,402.7375031145909,407.07198442731584
364,2024-06-03 09:30:00,415.5799865722656,416.3799133300781,413.5,414.9700012207031,414.9700012207031,2011330,407.7181134905134,2.0346927666824097,68.81238308877906,412.65099386111274,401.8137827502154,407.7181134905134
365,2024-06-03 09:45:00,414.9200134277344,416.4100036621094,412.9491882324219,413.17999267578125,413.17999267578125,1098124,408.2662266322545,1.6158007822995788,60.947947346329215,413.5499281530488,401.54984906863086,408.2662266322545
366,2024-06-03 10:00:00,413.510009765625,414.4200134277344,412.69000244140625,413.8900146484375,413.8900146484375,773948,408.78015572684154,1.9904778742667601,62.76574287707697,414.49562398616155,401.32315347965874,408.78015572684154
367,2024-06-03 10:15:00,413.9200134277344,414.5909118652344,413.7900085449219,414.1499938964844,414.1499938964844,460834,409.3187277657645,1.8794086116758206,63.43685682669017,415.3759381201755,401.21383849115267,409.3187277657645
368,2024-06-03 10:30:00,414.0799865722656,415.0400085449219,413.79998779296875,413.9750061035156,413.9750061035156,539014,409.90177045549666,1.9366725851728346,62.6187468321554,416.07769441116113,401.38558378708103,409.90177045549666
369,2024-06-03 10:45:00,414.0299987792969,414.04998779296875,412.2200012207031,412.57000732421875,412.57000732421875,504082,410.3346274239676,1.7654860451876566,56.3365288296636,416.4536101365885,401.72066964856776,410.3346274239676
370,2024-06-03 11:00:00,412.57000732421875,412.5849914550781,411.25,412.14678955078125,412.14678955078125,642266,410.76582772391185,1.3467903809735071,54.56085801395507,416.7296490072446,402.06689029939605,410.76582772391185
371,2024-06-03 11:15:00,412.1549987792969,412.9200134277344,412.0382995605469,412.4624938964844,412.4624938964844,434866,411.2693982805525,1.4917569121677206,55.682990572854074,416.9650648202348,402.52708300691364,411.2693982805525
372,2024-06-03 11:30:00,412.44000244140625,412.79998779296875,411.489990234375,412.2499084472656,412.2499084472656,339522,411.667977469308,1.2227562962972398,54.70335252726893,417.17904757917466,402.86859036027846,411.667977469308
