,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
263,2024-05-28 10:15:00,476.0382995605469,477.25,475.2500915527344,476.8349914550781,476.8349914550781,281227,476.48686654227123,0.07660298307131719,56.257108871324185,478.1246525983561,474.7179621477377,476.48686654227123
264,2024-05-28 10:30:00,476.7699890136719,477.4800109863281,476.1520080566406,477.2449951171875,477.2449951171875,236943,476.6043722970145,-0.1046583439094644,57.63921314958383,478.19877534248155,474.7173379387684,476.6043722970145
265,2024-05-28 10:45:00,477.17999267578125,477.2969970703125,476.5,476.9389953613281,476.9389953613281,222962,476.6378718784877,-0.05469757733155378,56.21170654761787,478.24233625834455,474.78067704731956,476.6378718784877
266,2024-05-28 11:00:00,476.94000244140625,477.04998779296875,475.75,475.9700012207031,475.9700012207031,399094,476.5110866001674,-0.09988355885491705,51.83387995620315,478.219858106868,474.85365568707726,476.5110866001674
267,2024-05-28 11:15:00,475.9197082519531,476.739990234375,475.4307861328125,476.5199890136719,476.5199890136719,287640,476.4625135149275,0.04408713992031895,54.02261231890516,478.22357151425024,474.9174410589919,476.4625135149275
268,2024-05-28 11:30:00,476.5400085449219,476.7049865722656,475.4700012207031,476.06500244140625,476.06500244140625,218732,476.43530709402904,0.17989703747539204,51.92066673194513,478.1740690968,474.86944286609065,476.43530709402904
269,2024-05-28 11:45:00,476.0899963378906,477.3699951171875,476.0296936035156,477.3699951171875,477.3699951171875,226856,476.51102120535717,0.5476348892475496,57.079005305320074,478.2332561446429,474.8592548416852,476.51102120535717
270,2024-05-28 12:00:00,477.32000732421875,477.9800109863281,476.75,477.83050537109375,477.83050537109375,264282,476.69819205147877,0.4246008475597589,58.760444985423014,478.37445715137636,474.94111291698306,476.69819205147877
271,2024-05-28 12:15:00,477.7699890136719,477.9200134277344,476.8450012207031,476.989990234375,476.989990234375,177300,476.8567635672433,-0.25720609409652506,54.55926810187359,478.4040399249372,474.96352904478937,476.8567635672433
272,2024-05-28 12:30:00,476.9700012207031,478.0,476.9700012207031,477.8900146484375,477.8900146484375,187471,477.00532095772877,0.11312633036916135,58.02039611316928,478.4302401971401,474.95183072571143,477.00532095772877
273,2024-05-28 12:45:00,477.9100036621094,478.3721008300781,477.0421142578125,477.5400085449219,477.5400085449219,204531,476.95675005231584,0.1321014191304023,56.226811732025965,478.47325955059284,474.9428110060478,476.95675005231584
274,2024-05-28 13:00:00,477.55999755859375,477.75,476.6400146484375,477.6000061035156,477.6000061035156,217047,476.974607195173,0.3487842277585694,56.47519401351202,478.5679827794949,474.9634991540989,476.974607195173
275,2024-05-28 13:15:00,477.6900939941406,478.05499267578125,477.0,477.3599853515625,477.3599853515625,164170,477.00674874441967,0.11009970029303813,55.12753232834645,478.6254856842092,475.0109950286814,477.00674874441967
276,2024-05-28 13:30:00,477.2300109863281,478.06500244140625,477.0,477.9599914550781,477.9599914550781,145590,477.1510336739676,0.14981746172425708,57.83619255465111,478.66863300117416,475.2428355046852,477.1510336739676
277,2024-05-28 13:45:00,477.95001220703125,477.9800109863281,476.5010070800781,477.3500061035156,477.3500061035156,223721,477.1878204345703,0.08617679539416126,54.25085859930223,478.47866869556174,475.690801519282,477.1878204345703
278,2024-05-28 14:00:00,477.3500061035156,478.94000244140625,477.2200012207031,478.7850036621094,478.7850036621094,227979,477.2978210449219,0.5914243406489306,60.46063607163236,478.68532091105965,475.781628551831,477.2978210449219
279,2024-05-28 14:15:00,478.7149963378906,478.760009765625,477.0299987792969,477.1199951171875,477.1199951171875,217054,477.31074959891185,0.1259141520500644,51.693132907784545,478.5582156399584,475.79873321258066,477.31074959891185
280,2024-05-28 14:30:00,476.8999938964844,477.3399963378906,475.20001220703125,475.385009765625,475.385009765625,258936,477.2689644949777,-0.1428360984937016,44.458420415385504,478.66215134130937,475.4982978774407,477.2689644949777
281,2024-05-28 14:45:00,475.42999267578125,476.9599914550781,475.0409851074219,476.8999938964844,476.8999938964844,304939,477.29610770089283,-0.09845638090172518,50.91804436955719,478.6618722718845,475.49757597030305,477.29610770089283
282,2024-05-28 15:00:00,476.8949890136719,477.4700012207031,476.7349853515625,477.0299987792969,477.0299987792969,232275,477.3650360107422,-0.16752940274819494,51.43996476279579,478.62821633133507,475.6402315446415,477.3650360107422
283,2024-05-28 15:15:00,476.92999267578125,477.5,476.5,476.54998779296875,476.54998779296875,215017,477.3064640590123,-0.09224563416730176,49.35319803056323,478.63045690916414,475.60949060060153,477.3064640590123
284,2024-05-28 15:30:00,476.59991455078125,477.32000732421875,476.510009765625,476.576904296875,476.576904296875,199159,477.2169211251395,-0.2747725023148887,49.47696786355949,478.6139705118119,475.55916791592244,477.2169211251395
285,2024-05-28 15:45:00,476.5199890136719,480.489990234375,476.1000061035156,479.9200134277344,479.9200134277344,1189206,477.42620849609375,0.49838858320257673,61.92324126052617,479.1965932562362,475.27464697813883,477.42620849609375
286,2024-05-29 09:30:00,474.6600036621094,478.489990234375,474.4599914550781,476.3125915527344,476.3125915527344,811055,477.31353541782926,-0.2695591571039918,48.1415858641954,479.1748006421252,475.3306986254529,477.31353541782926
287,2024-05-29 09:45:00,476.3699951171875,479.5,476.0799865722656,477.6400146484375,477.6400146484375,546489,477.3206787109375,0.05866208007962086,52.34456525189982,479.207261573242,475.4102402578127,477.3206787109375
288,2024-05-29 10:00:00,477.69000244140625,478.5799865722656,476.79998779296875,477.6099853515625,477.6099853515625,259424,477.3213915143694,-0.07322916348083518,52.24141425461537,479.1996260917385,475.5723740303318,477.3213915143694
289,2024-05-29 10:15:00,477.489990234375,479.35101318359375,477.447509765625,478.1700134277344,478.1700134277344,260290,477.3792506626674,0.1717832436857511,54.05963092025616,479.27146114856833,475.5805408045566,477.3792506626674
290,2024-05-29 10:30:00,478.20001220703125,479.3699951171875,477.79998779296875,478.114990234375,478.114990234375,190593,477.39032200404574,-0.1399403537307155,53.842739685431,479.3022484227299,475.57820201672325,477.39032200404574
291,2024-05-29 10:45:00,478.07501220703125,479.8500061035156,477.9200134277344,479.2701110839844,479.2701110839844,246925,477.52747235979353,0.45064469919538286,57.68129342366495,479.56527453485694,475.54318798955717,477.52747235979353
292,2024-05-29 11:00:00,479.2699890136719,479.69000244140625,477.67999267578125,477.67999267578125,477.67999267578125,204448,477.4485430036272,0.4827629948381683,51.350488817093904,479.5498375989613,475.5376227281871,477.4485430036272
293,2024-05-29 11:15:00,477.7799072265625,478.3699035644531,477.3500061035156,477.6700134277344,477.6700134277344,210836,477.48783002580916,0.1614635229827954,51.31242612476725,479.5570898328097,475.54337098261993,477.48783002580916
294,2024-05-29 11:30:00,477.5000915527344,477.6069030761719,476.55999755859375,476.6700134277344,476.6700134277344,159537,477.5796160016741,-0.07546388119902102,47.511896240459194,479.5465956129968,475.4608659348548,477.5796160016741
295,2024-05-29 11:45:00,476.6600036621094,476.8599853515625,476.2799987792969,476.510009765625,476.510009765625,168343,477.551759992327,-0.008389052222810665,46.913166329761225,479.5491582157687,475.3733057734891,477.551759992327
296,2024-05-29 12:00:00,476.5,476.8500061035156,475.7900085449219,476.1300048828125,476.1300048828125,179121,477.4874747140067,-0.09377278043337829,45.44832556992991,479.52162214299756,475.2178431890337,477.4874747140067
297,2024-05-29 12:15:00,476.1400146484375,477.4566955566406,476.0299987792969,477.1600036621094,477.1600036621094,184864,477.53104727608815,-0.5750978680618407,50.005062110334755,479.51406325582366,475.20640183206694,477.53104727608815
298,2024-05-29 12:30:00,477.18499755859375,477.92498779296875,476.8999938964844,477.17999267578125,477.17999267578125,330503,477.57412501743863,0.18210753577167227,50.0921892971154,479.33271891565704,475.2272450736007,477.57412501743863
299,2024-05-29 12:45:00,477.2099914550781,477.889892578125,477.1199951171875,477.67999267578125,477.67999267578125,136217,477.41412353515625,0.008369907486326381,52.330062931070394,479.36649479287564,475.2494689522415,477.41412353515625
300,2024-05-29 13:00:00,477.4949951171875,477.5400085449219,474.8349914550781,474.8500061035156,474.8500061035156,338895,477.30965314592635,-0.5778730203924213,41.09744641548513,479.4499589165057,475.1125044624006,477.30965314592635
301,2024-05-29 13:15:00,474.85009765625,475.4898986816406,474.69000244140625,475.2749938964844,475.2749938964844,265890,477.1407230922154,-0.6054372817101638,43.07359764814004,479.53512646029463,474.8648369186116,477.1407230922154
302,2024-05-29 13:30:00,475.25,475.69061279296875,474.6000061035156,475.1180114746094,475.1180114746094,208875,476.9627249581473,-0.6268322100289069,42.50631594921243,479.60987335461687,474.59889129382066,476.9627249581473
303,2024-05-29 13:45:00,475.11700439453125,476.125,475.04998779296875,476.0350036621094,476.0350036621094,172595,476.8102242606027,-0.675007130020695,46.90516627620739,479.61675776043745,474.54050847491413,476.8102242606027
304,2024-05-29 14:00:00,476.04998779296875,476.6300048828125,475.8599853515625,476.1199951171875,476.1199951171875,172388,476.667724609375,-0.3265779564798681,47.30756962821857,479.6196597388625,474.4919155785204,476.667724609375
305,2024-05-29 14:15:00,476.1650085449219,476.3800048828125,475.610107421875,475.6499938964844,475.6499938964844,131219,476.40914481026783,-0.42289016987992367,45.264534707866325,479.1106787877115,474.57389457654637,476.40914481026783
306,2024-05-29 14:30:00,475.6199951171875,476.20001220703125,475.260009765625,475.94000244140625,475.94000244140625,146154,476.2848597935268,-0.15314808269112956,46.791477765453195,479.1151463717257,474.5321680813993,476.2848597935268
307,2024-05-29 14:45:00,475.7900085449219,475.94000244140625,475.1400146484375,475.4100036621094,475.4100036621094,166244,476.12343052455356,-0.23084637908376177,44.35615420410986,479.0504441712077,474.37386918328446,476.12343052455356
308,2024-05-29 15:00:00,475.37548828125,475.659912109375,474.9100036621094,475.3699951171875,475.3699951171875,217152,476.0305720738002,-0.15962232117928746,44.16926995446737,478.97006710197866,474.230247229076,476.0305720738002
309,2024-05-29 15:15:00,475.5450134277344,476.0,475.05999755859375,475.4800109863281,475.4800109863281,208521,475.9570007324219,-0.3520816210259946,44.85727919021377,478.76830068312415,474.16301340378993,475.9570007324219
310,2024-05-29 15:30:00,475.489990234375,475.489990234375,474.80999755859375,474.8900146484375,474.8900146484375,250327,475.8684300013951,-0.47989816473710994,41.8768831555335,478.5739088375162,474.03490769080406,475.8684300013951
311,2024-05-29 15:45:00,474.8599853515625,475.239990234375,473.70001220703125,474.510009765625,474.510009765625,1794637,475.6791447230748,-0.6636206160528546,40.03198369251969,478.01805423212573,474.11475216435866,475.6791447230748
312,2024-05-30 09:30:00,471.70001220703125,471.70001220703125,466.5,468.3645935058594,468.3645935058594,1343551,475.04947335379467,-1.3657813023682372,22.65194669337228,479.3800532280828,471.82121325140946,475.04947335379467
313,2024-05-30 09:45:00,468.5199890136719,471.239990234375,468.2900085449219,470.75,470.75,596544,474.5544738769531,-0.9520791025395133,34.533158765107174,479.45634784698734,471.05291728973145,474.5544738769531
314,2024-05-30 10:00:00,470.8500061035156,471.1400146484375,468.55999755859375,469.57000732421875,469.57000732421875,467902,474.17733110700334,-1.1677107616214029,31.921056284230644,479.71758231001905,470.08168221634816,474.17733110700334
315,2024-05-30 10:15:00,469.54998779296875,469.95001220703125,468.6944885253906,468.9800109863281,468.9800109863281,316206,473.72768947056363,-1.482032334073672,30.671810185252582,479.9208497964328,469.1254148520047,473.72768947056363
316,2024-05-30 10:30:00,468.9700012207031,469.1700134277344,466.6000061035156,467.1099853515625,467.1099853515625,420640,473.1556876046317,-1.8923821427426852,27.057383113826262,480.30079798748613,467.84346470782634,473.1556876046317
317,2024-05-30 10:45:00,467.2383117675781,467.55499267578125,466.3900146484375,466.739990234375,466.739990234375,306628,472.49175807407926,-1.8732269055906807,26.39463450142992,480.37429628225675,466.72796507028227,472.49175807407926
318,2024-05-30 11:00:00,466.7550048828125,466.9898986816406,465.6700134277344,466.15008544921875,466.15008544921875,329035,471.77962166922435,-2.05696452115154,25.329368637381023,480.32495896381386,465.674311666069,471.77962166922435
319,2024-05-30 11:15:00,466.1499938964844,468.0899963378906,466.0799865722656,467.9901123046875,467.9901123046875,271173,471.2324872698103,-1.5607352180782996,34.244023169167804,479.8198893343197,465.21039325845373,471.2324872698103
320,2024-05-30 11:30:00,468.0400085449219,468.7200012207031,467.8299865722656,468.7200012207031,468.7200012207031,277606,470.7167728969029,-1.398909052904155,37.434858664259195,479.6095783715557,464.8077037329365,470.7167728969029
321,2024-05-30 11:45:00,468.6000061035156,469.20989990234375,467.8999938964844,467.94500732421875,467.94500732421875,221031,470.18355887276783,-1.584715127451706,35.46688868274818,479.32490837328413,464.35937507398154,470.18355887276783
322,2024-05-30 12:00:00,467.989990234375,468.614990234375,467.5849914550781,467.8299865722656,467.8299865722656,172562,469.6449868338449,-1.4866659349319937,35.17136377936008,478.9966404598969,463.9588404971343,469.6449868338449
323,2024-05-30 12:15:00,467.8699951171875,468.0296936035156,466.8900146484375,467.36749267578125,467.36749267578125,239187,469.0655212402344,-1.5052405519056715,33.94651989797438,478.4610823512197,463.6276475071787,469.0655212402344
324,2024-05-30 12:30:00,467.44000244140625,467.5,466.3699951171875,466.6199951171875,466.6199951171875,311656,468.4748055594308,-0.3724872487932949,32.00644951797848,477.8403897953198,463.29834006307857,468.4748055594308
325,2024-05-30 12:45:00,466.67498779296875,467.3900146484375,466.6000061035156,467.1549987792969,467.1549987792969,220870,467.94944763183594,-0.7636752460335899,34.87524753534973,477.1670915374018,463.1221388092779,467.94944763183594
326,2024-05-30 13:00:00,467.1600036621094,468.6700134277344,466.82000732421875,468.5079040527344,468.5079040527344,222620,467.9596840994699,-0.22618635239005724,41.58701595599152,476.29844321734305,463.24757729046945,467.9596840994699
327,2024-05-30 13:15:00,468.5,468.83270263671875,468.2749938964844,468.7099914550781,468.7099914550781,168134,467.81396920340404,-0.057575914735067825,42.53962752162317,475.4382793525819,463.43773993452743,467.81396920340404
328,2024-05-30 13:30:00,468.71929931640625,469.0400085449219,468.15008544921875,468.94000244140625,468.94000244140625,193312,467.7689688546317,0.3917743459212113,43.665717889311516,474.4645657710459,463.7684542484854,467.7689688546317
329,2024-05-30 13:45:00,468.94000244140625,469.010009765625,468.0700988769531,468.7127990722656,468.7127990722656,145810,467.74988228934154,0.4226783389398394,42.77398378329532,473.2589435873461,464.2973552407789,467.74988228934154
330,2024-05-30 14:00:00,468.70001220703125,469.489990234375,468.54998779296875,469.1054992675781,469.1054992675781,224295,467.89241899762834,0.6340047788495644,44.86962416956821,471.9951128153445,464.9827344746946,467.89241899762834
331,2024-05-30 14:15:00,469.1199951171875,469.29998779296875,468.1700134277344,468.6528015136719,468.6528015136719,217021,468.02904837472096,0.14160325006031912,42.91843649473722,470.3651573267046,466.0269691381391,468.02904837472096
332,2024-05-30 14:30:00,468.67999267578125,469.3399963378906,468.3570861816406,468.3800048828125,468.3800048828125,178598,468.1883283342634,-0.07253719427486799,41.740505993487204,470.3661777643799,466.0274898381591,468.1883283342634
333,2024-05-30 14:45:00,468.3800048828125,468.4599914550781,467.04998779296875,467.8338928222656,467.8338928222656,253021,468.1771697998047,-0.02374520514461619,39.408685205495296,469.8795880183176,466.222468866448,468.1771697998047
334,2024-05-30 15:00:00,467.8200988769531,468.0899963378906,467.19000244140625,467.57000732421875,467.57000732421875,189039,468.0950273786272,-0.055571309131274775,38.295409784020215,469.6505716213793,466.25148526338637,468.0950273786272
335,2024-05-30 15:15:00,467.5849914550781,468.0089111328125,465.04998779296875,467.0050048828125,467.0050048828125,610780,468.0278843470982,-0.07755947913566431,35.95349406396352,469.5305723980824,466.1739838763316,468.0278843470982
336,2024-05-30 15:30:00,467.0199890136719,467.44000244140625,465.8900146484375,466.69000244140625,466.69000244140625,339465,467.9464569091797,0.015003069939420037,34.68012732209668,469.55606448918144,466.106493494217,467.9464569091797
337,2024-05-30 15:45:00,466.67999267578125,467.95001220703125,464.7099914550781,466.8500061035156,466.8500061035156,815474,467.9094935825893,-0.06528725510338401,35.92156516942143,469.5482589825918,466.1253005877207,467.9094935825893
338,2024-05-31 09:30:00,465.79998779296875,469.1199951171875,465.6199951171875,466.6700134277344,466.6700134277344,858530,467.9130663190569,-0.39228593778284054,35.11310526806953,469.4844231808763,466.2411291872877,467.9130663190569
339,2024-05-31 09:45:00,466.6000061035156,466.6199951171875,462.20001220703125,462.239990234375,462.239990234375,748847,467.56199428013394,-1.380384745078177,21.993260411839273,470.51108366689954,464.63945649423323,467.56199428013394
340,2024-05-31 10:00:00,462.3299865722656,463.4700012207031,460.7300109863281,461.0199890136719,461.0199890136719,559701,467.0271432059152,-1.6889182809103551,19.799211502484155,471.23481637071797,463.1457225697117,467.0271432059152
341,2024-05-31 10:15:00,460.92999267578125,461.4762878417969,455.5799865722656,456.57501220703125,456.57501220703125,1124190,466.16035897391185,-2.589600047034983,14.229430457049716,472.7445471272441,460.49899230146684,466.16035897391185
342,2024-05-31 10:30:00,456.5400085449219,457.5199890136719,454.4601135253906,456.3299865722656,456.3299865722656,683230,465.2596435546875,-2.723377303241832,13.995701984255916,473.600451313509,458.493088115202,465.2596435546875
343,2024-05-31 10:45:00,456.2626037597656,457.79998779296875,455.0,457.0849914550781,457.0849914550781,507811,464.4290858677455,-2.468311300227293,18.441175063855383,474.0010943032488,457.0641950033918,464.4290858677455
344,2024-05-31 11:00:00,457.010009765625,457.69000244140625,455.4800109863281,456.2699890136719,456.2699890136719,341482,463.5122637067522,-2.585510855052517,17.395881894501898,474.37283129008864,455.6574574062004,463.5122637067522
345,2024-05-31 11:15:00,456.3800048828125,457.3599853515625,455.9400939941406,456.614990234375,456.614990234375,275459,462.6524200439453,-2.3980525481407966,19.476622348103376,474.4707342426471,454.5055535991498,462.6524200439453
346,2024-05-31 11:30:00,456.30999755859375,457.3500061035156,455.7200012207031,456.5199890136719,456.5199890136719,240759,461.8052760532924,-2.363286382243217,19.332214414851762,474.2657232909952,453.5117730468954,461.8052760532924
347,2024-05-31 11:45:00,456.3999938964844,456.9599914550781,455.1300048828125,455.4700012207031,455.4700012207031,312202,460.9221409388951,-2.4699957262779018,17.764489406899543,473.9717392081981,452.48175810625503,460.9221409388951
348,2024-05-31 12:00:00,455.43011474609375,456.2799987792969,455.239990234375,455.55999755859375,455.55999755859375,204102,460.0642830984933,-2.3848817897507653,18.375479539663388,473.46151553069313,451.6539812954788,460.0642830984933
349,2024-05-31 12:15:00,455.5899963378906,455.739990234375,454.8299865722656,455.260009765625,455.260009765625,216050,459.22535487583707,-2.4825953060651242,17.898119955551792,472.8467160426846,450.9235018528232,459.22535487583707
350,2024-05-31 12:30:00,455.2149963378906,457.8804016113281,455.1700134277344,457.6449890136719,457.6449890136719,229603,458.57928248814176,-1.9339199336535173,32.83656994545625,471.89567041149485,450.7284964586223,458.57928248814176
351,2024-05-31 12:45:00,457.70001220703125,458.6899108886719,457.0401916503906,458.43499755859375,458.43499755859375,315665,457.97821044921875,-0.8231638880599577,36.93017490029055,470.893099616048,450.70928685856137,457.97821044921875
352,2024-05-31 13:00:00,458.42999267578125,459.2699890136719,458.3299865722656,458.614990234375,458.614990234375,278461,457.4028516496931,-0.5216690895425693,37.85947441875361,469.8187953739768,450.8070896357888,457.4028516496931
353,2024-05-31 13:15:00,458.6700134277344,459.29998779296875,458.54998779296875,458.6099853515625,458.6099853515625,201870,457.143565586635,0.445704011416311,37.842777326336574,468.727416568437,450.9760776942584,457.143565586635
354,2024-05-31 13:30:00,458.7099914550781,459.3599853515625,458.4649963378906,459.0,459.0,217171,456.99928065708707,0.5851058458354336,40.061208413664176,467.5641216723741,451.2823718578993,456.99928065708707
355,2024-05-31 13:45:00,459.0,460.1300048828125,458.5899963378906,458.8999938964844,458.8999938964844,452194,457.1653507777623,0.3970820471764772,39.67023307497085,466.3783684690642,451.6576239625764,457.1653507777623
356,2024-05-31 14:00:00,458.8999938964844,459.6400146484375,458.54998779296875,459.04998779296875,459.04998779296875,174854,457.35963657924106,0.6092881070934459,40.606492190520626,465.102806927623,452.1691840391739,457.35963657924106
357,2024-05-31 14:15:00,459.0199890136719,459.55999755859375,458.5299987792969,458.5849914550781,458.5849914550781,183103,457.46677943638394,0.43143594994372547,38.60624966921431,463.48041265342766,452.9650768485255,457.46677943638394
358,2024-05-31 14:30:00,458.5400085449219,460.19000244140625,458.3100891113281,460.0199890136719,460.0199890136719,239897,457.73463657924106,0.7666696057629103,47.243055031401916,461.5747504571061,454.20573660344076,457.73463657924106
359,2024-05-31 14:45:00,459.9849853515625,460.1182861328125,459.28009033203125,460.0799865722656,460.0799865722656,228685,457.98213631766185,1.0121380857591715,47.57512794123945,461.05392040575686,454.5105662885791,457.98213631766185
360,2024-05-31 15:00:00,460.0799865722656,461.1199951171875,459.5799865722656,461.0262145996094,461.0262145996094,316987,458.3040095738002,1.199889601876768,52.63835601427812,461.0554647818553,454.5096444710744,458.3040095738002
361,2024-05-31 15:15:00,461.0227966308594,461.9049987792969,460.6300048828125,461.3699951171875,461.3699951171875,335682,458.7254377092634,1.3420869877650832,54.36291535022573,461.59502491839885,454.44958262554644,458.7254377092634
362,2024-05-31 15:30:00,461.3699951171875,463.1700134277344,460.8100891113281,462.885009765625,462.885009765625,829986,459.24865286690846,1.1449968595191113,61.08743789115407,462.4109720096814,454.2891378535998,459.24865286690846
363,2024-05-31 15:45:00,462.8500061035156,467.3299865722656,462.5199890136719,467.1199951171875,467.1199951171875,1451589,460.0957946777344,1.8944883363717664,73.04423739962968,464.378678333973,453.3249318955191,460.0957946777344
364,2024-06-03 09:30:00,470.8699951171875,474.5899963378906,468.239990234375,474.0010070800781,474.0010070800781,1281019,461.2640816824777,3.3548874706079945,82.46965593244838,468.22180736324606,451.2549046728867,461.2640816824777
365,2024-06-03 09:45:00,474.0899963378906,476.0299987792969,473.5,475.1449890136719,475.1449890136719,881581,462.4576525006975,3.6054608905721772,83.50246404604802,471.34460892547287,449.98510298858963,462.4576525006975
366,2024-06-03 10:00:00,475.2900085449219,476.6600036621094,473.60009765625,474.8900146484375,474.8900146484375,556824,463.62015424455916,3.4618768297249454,82.33809129614136,473.7372697204451,449.4294447570939,463.62015424455916
367,2024-06-03 10:15:00,474.8550109863281,477.2799072265625,474.1499938964844,477.0,477.0,399078,464.9337267194475,3.9442158082918835,84.29030796900088,476.19285871407595,449.12685564139275,464.9337267194475
368,2024-06-03 10:30:00,476.9100036621094,477.42999267578125,473.8399963378906,474.8349914550781,474.8349914550781,491862,466.0647975376674,3.438624132853349,75.11572931628638,477.7300612214552,449.517152523662,466.0647975376674
369,2024-06-03 10:45:00,475.0,475.70989990234375,473.3699951171875,474.2099914550781,474.2099914550781,326491,467.1583687918527,3.4072200990316506,72.65710779004641,478.84784902502764,450.29436288903486,467.1583687918527
370,2024-06-03 11:00:00,474.1499938964844,476.0885925292969,473.6199951171875,475.95001220703125,475.95001220703125,273042,468.36551339285717,3.4628980422165814,75.1005887720355,480.2096833779465,450.7630308554519,468.36551339285717
371,2024-06-03 11:15:00,475.8599853515625,479.3800048828125,475.5899963378906,478.6099853515625,478.6099853515625,528411,469.79587009974887,4.027560276496907,78.29398058422028,481.8966526675783,451.09356034511706,469.79587009974887
372,2024-06-03 11:30:00,478.6650085449219,479.6000061035156,477.54998779296875,478.385009765625,478.385009765625,376152,471.107657296317,3.7652512191939755,77.38993478350281,483.2682139349221,451.6990010308982,471.107657296317
373,2024-06-03 11:45:00,478.2799987792969,478.8017883300781,477.0199890136719,477.5400085449219,477.5400085449219,274515,472.3548017229353,3.5047821919210866,73.93667991723959,484.2430258175307,452.6171914676256,472.3548017229353
374,2024-06-03 12:00:00,477.4200134277344,477.8299865722656,474.55010986328125,474.994384765625,474.994384765625,277012,473.352528163365,2.616065490245926,64.58673507092598,484.66753174326584,453.7921240184529,473.352528163365
375,2024-06-03 12:15:00,475.0,475.510009765625,474.04998779296875,474.67010498046875,474.67010498046875,400929,474.3025360107422,1.6163105716309867,63.485365510613164,484.86467862377447,455.1719882463427,474.3025360107422
376,2024-06-03 12:30:00,474.739990234375,475.889892578125,473.61199951171875,475.29998779296875,475.29998779296875,301285,475.1893201555525,0.2740459816515061,64.74301459463177,484.947900899264,456.71376597085316,475.1893201555525
377,2024-06-03 12:45:00,475.25,475.8999938964844,473.1199951171875,473.32000732421875,473.32000732421875,261833,475.6321781703404,-0.3840894319945386,57.98256225107311,484.5432327684792,458.59193568855204,475.6321781703404
378,2024-06-03 13:00:00,473.30999755859375,473.9100036621094,471.010009765625,471.62890625,471.62890625,264885,475.4627423967634,-0.6867081424846779,52.90161046167263,483.9950190102032,460.3010411704609,475.4627423967634
379,2024-06-03 13:15:00,471.6400146484375,474.3500061035156,471.6199951171875,473.8599853515625,473.8599853515625,229142,475.37095642089844,-0.6582839933831237,58.11623956584738,483.32086931156755,462.35319074702625,475.37095642089844
380,2024-06-03 13:30:00,473.9100036621094,476.1499938964844,473.9100036621094,475.7099914550781,475.7099914550781,214383,475.42952619280135,0.18427454078703456,61.88466545944575,482.59931182224807,464.5431259218925,475.42952619280135
381,2024-06-03 13:45:00,475.739990234375,476.3669128417969,475.3705139160156,475.6000061035156,475.6000061035156,192695,475.32952662876676,0.29312217656408784,61.530220217055295,481.3912181020573,467.1742207407162,475.32952662876676
382,2024-06-03 14:00:00,475.6300048828125,475.9266052246094,474.010009765625,474.1299133300781,474.1299133300781,170621,475.2791639055525,-0.3824138733631146,56.843774505166266,479.6708725755512,470.0190566236676,475.2791639055525
383,2024-06-03 14:15:00,474.05999755859375,475.44000244140625,474.05999755859375,474.45001220703125,474.45001220703125,144010,475.2963082449777,-0.8691780931974384,57.60101644164555,478.5051356052396,471.91779530296355,475.2963082449777
384,2024-06-03 14:30:00,474.55999755859375,475.77789306640625,474.55999755859375,474.7897033691406,474.7897033691406,166793,475.21342904227123,-0.75155080595979,58.43452249553565,478.5042950190188,471.9975055180906,475.21342904227123
385,2024-06-03 14:45:00,474.6600036621094,475.3999938964844,474.45001220703125,475.19000244140625,475.19000244140625,180793,474.96914454868863,-0.4921066426823924,59.446263172031514,478.5063117737381,471.9999901061447,474.96914454868863
386,2024-06-03 15:00:00,475.2699890136719,475.92999267578125,474.94000244140625,475.6650085449219,475.6650085449219,130895,474.7748587472098,0.14118562256852338,60.66964928348635,478.5452990117351,472.03850225779615,474.7748587472098
387,2024-06-03 15:15:00,475.6300048828125,476.4421081542969,475.3800048828125,476.0400085449219,476.0400085449219,195413,474.667715890067,0.28860118850532884,61.65315980867692,478.42254818996946,472.065253934054,474.667715890067
388,2024-06-03 15:30:00,476.0400085449219,476.31170654296875,475.44000244140625,475.79998779296875,475.79998779296875,231989,474.72525896344865,0.10519672056414824,60.60847150569529,478.4737998950445,472.11050186276793,474.72525896344865
389,2024-06-03 15:45:00,475.6700134277344,477.5,475.6499938964844,477.5,477.5,895711,474.9273943219866,0.8831219071874143,65.1169846732939,478.73618704223225,472.1771155700725,474.9273943219866
390,2024-06-04 09:30:00,477.0,478.7052001953125,474.5799865722656,475.69000244140625,475.69000244140625,641383,474.9552525111607,0.8610787289728914,57.562869877754345,478.71731667562204,472.1699849601202,474.9552525111607
391,2024-06-04 09:45:00,475.54998779296875,476.3739013671875,474.5,475.95001220703125,475.95001220703125,268424,475.1431100027902,0.4410642215164325,58.31105075119261,478.25891929106945,472.36238503021957,475.1431100027902
392,2024-06-04 10:00:00,476.1499938964844,477.7799072265625,473.54998779296875,474.01458740234375,474.01458740234375,445529,475.31351579938615,-0.3563944594790951,51.09047451225615,477.7278273434396,472.45643474152126,475.31351579938615
393,2024-06-04 10:15:00,473.95001220703125,474.7699890136719,473.2322082519531,474.3800048828125,474.3800048828125,286489,475.3506600516183,-0.25651833579614974,52.29166787537346,477.332055511967,472.536206206783,475.3506600516183
