,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
261,2024-05-28 09:45:00,175.5050048828125,175.55999755859375,174.7899932861328,175.0800018310547,175.0800018310547,1328943,175.2530561174665,-0.15682125014085807,49.24766126123239,175.62010687750328,174.87919121819985,175.2530561174665
262,2024-05-28 10:00:00,175.0800018310547,176.1699981689453,174.92010498046875,175.91000366210938,175.91000366210938,1155017,175.28448486328125,0.3148991985815831,59.84609614921177,175.75178988729533,174.81349789346638,175.28448486328125
263,2024-05-28 10:15:00,175.91000366210938,175.91000366210938,175.2100067138672,175.86849975585938,175.86849975585938,763189,175.32116372244698,0.3014163505229534,59.18057863438629,175.84777771934296,174.78936064735626,175.32116372244698
264,2024-05-28 10:30:00,175.860107421875,176.13999938964844,175.74000549316406,176.08999633789062,176.08999633789062,611801,175.3734632219587,0.290462752886095,61.632730138528814,175.9805947346774,174.72654332684604,175.3734632219587
265,2024-05-28 10:45:00,176.07000732421875,176.43780517578125,175.9075927734375,176.39500427246094,176.39500427246094,649353,175.44882093157088,0.5558124009194243,64.77112790305154,176.17910516252078,174.63053381453,175.44882093157088
266,2024-05-28 11:00:00,176.39999389648438,176.4499969482422,176.18499755859375,176.25250244140625,176.25250244140625,414890,175.49685668945312,0.5548286563682028,62.21073614677935,176.30272301937893,174.62915564273047,175.49685668945312
267,2024-05-28 11:15:00,176.24000549316406,176.3300018310547,176.1199951171875,176.2100067138672,176.2100067138672,378737,175.55328587123327,0.639676965790298,61.430868110797206,176.4041847471834,174.62269513562913,175.55328587123327
268,2024-05-28 11:30:00,176.1999969482422,176.47000122070312,176.19290161132812,176.30499267578125,176.30499267578125,438510,175.62649972098214,0.7572276720736335,62.56062048392086,176.50985592892837,174.60052309939195,175.62649972098214
269,2024-05-28 11:45:00,176.30999755859375,176.6199951171875,176.25999450683594,176.55160522460938,176.55160522460938,364115,175.73090035574776,0.9212317141374851,65.39478695361956,176.6579114329172,174.57212854511013,175.73090035574776
270,2024-05-28 12:00:00,176.5500030517578,176.75999450683594,176.49000549316406,176.7550048828125,176.7550048828125,409825,175.85768672398157,0.9048391450792299,67.57498821281736,176.83151944845505,174.5382406833809,175.85768672398157
271,2024-05-28 12:15:00,176.7550048828125,176.7550048828125,176.30999755859375,176.4499969482422,176.4499969482422,331812,175.96554347446985,0.8458568424379389,61.334670554249804,176.92179986586004,174.55896032701108,175.96554347446985
272,2024-05-28 12:30:00,176.44000244140625,176.67799377441406,176.42999267578125,176.5,176.5,242267,176.06054360525948,0.5640735708219184,61.9549521710609,177.01012382907774,174.56263618068786,176.06054360525948
273,2024-05-28 12:45:00,176.5,176.58999633789062,175.97999572753906,176.0800018310547,176.0800018310547,210232,176.13982936314173,0.5711674603276282,54.10384516615703,177.0374066755226,174.60135370045398,176.13982936314173
274,2024-05-28 13:00:00,176.10000610351562,176.1699981689453,175.8699951171875,175.9550018310547,175.9550018310547,329260,176.17161560058594,0.025580221709133537,51.992109250201175,177.0466647633481,174.65959591780424,176.17161560058594
275,2024-05-28 13:15:00,175.9550018310547,176.0800018310547,175.86000061035156,175.97000122070312,175.97000122070312,250470,176.23518698556083,0.05771440876828672,52.23303729688851,177.0386372170747,174.7556239523589,176.23518698556083
276,2024-05-28 13:30:00,175.97500610351562,176.0800018310547,175.91000366210938,176.00999450683594,176.00999450683594,251370,176.24232918875558,-0.04543235431794537,52.911595178171304,177.01011476784007,174.8871462795232,176.24232918875558
277,2024-05-28 13:45:00,176.01499938964844,176.1927032470703,175.83999633789062,176.0850067138672,176.0850067138672,394825,176.25779397147042,-0.17574055448584341,54.2250545507787,176.96185773709914,175.04990373751025,176.25779397147042
278,2024-05-28 14:00:00,176.0800018310547,176.2899932861328,176.05990600585938,176.1649932861328,176.1649932861328,300366,176.26315089634485,-0.049649879610945795,55.64577137038018,176.9327367001454,175.17852428618275,176.26315089634485
279,2024-05-28 14:15:00,176.1649932861328,176.19000244140625,175.74000549316406,175.78500366210938,175.78500366210938,334563,176.21957942417689,-0.24119121251038808,48.02064552369508,176.83231716237867,175.3604440680901,176.21957942417689
280,2024-05-28 14:30:00,175.78500366210938,175.85000610351562,175.3800048828125,175.6699981689453,175.6699981689453,557037,176.17797197614397,-0.3601681933101408,45.9676016793056,176.81777918226,175.39098241441965,176.17797197614397
281,2024-05-28 14:45:00,175.69000244140625,176.0500030517578,175.625,176.02000427246094,176.02000427246094,386117,176.1644003731864,-0.3011023046050097,52.60830648231542,176.69143150524644,175.61133033557388,176.1644003731864
282,2024-05-28 15:00:00,176.02999877929688,176.10000610351562,175.88499450683594,175.9600067138672,175.9600067138672,305527,176.13975851876395,-0.449774064090797,51.44119163258076,176.68988653225307,175.61787561374302,176.13975851876395
283,2024-05-28 15:15:00,175.96499633789062,175.97999572753906,175.72999572753906,175.76499938964844,175.76499938964844,372544,176.0835723876953,-0.38821058115103246,47.73444280607408,176.6974792524548,175.5999328569202,176.0835723876953
284,2024-05-28 15:30:00,175.77000427246094,176.03790283203125,175.75999450683594,175.97000122070312,175.97000122070312,494364,176.02750069754464,-0.30028259450247874,51.67657636786308,176.69651651151372,175.58889608614254,176.02750069754464
285,2024-05-28 15:45:00,175.97500610351562,176.44000244140625,175.9250030517578,176.44000244140625,176.44000244140625,1750788,176.02678680419922,0.20445286608809557,59.26290621677411,176.70319598470198,175.5867164298488,176.02678680419922
286,2024-05-29 09:30:00,175.4300994873047,176.27999877929688,174.72000122070312,175.3300018310547,175.3300018310547,2571373,175.9432155064174,-0.3552044519882994,42.35227872251213,176.7573434878876,175.44031886562803,175.9432155064174
287,2024-05-29 09:45:00,175.35000610351562,176.52000427246094,175.35000610351562,175.98500061035156,175.98500061035156,1068448,175.9364297049386,0.008523833349086095,51.20115766061,176.74579942647293,175.4293623166911,175.9364297049386
288,2024-05-29 10:00:00,175.99000549316406,176.38999938964844,175.5399932861328,176.24009704589844,176.24009704589844,705626,175.95679364885603,0.1307326551013347,54.15282412114306,176.73886508848256,175.42980709169325,175.95679364885603
289,2024-05-29 10:15:00,176.25,176.72000122070312,176.1199951171875,176.35499572753906,176.35499572753906,804188,175.98429325648718,0.1533287919911313,55.45961784141339,176.70617395847304,175.44283727199573,175.98429325648718
290,2024-05-29 10:30:00,176.35499572753906,176.42999267578125,176.09500122070312,176.26499938964844,176.26499938964844,436328,176.00250789097376,0.05676843148581279,54.15750806875978,176.60789920772282,175.49211147342953,176.00250789097376
291,2024-05-29 10:45:00,176.2794952392578,176.39999389648438,176.00999450683594,176.38499450683594,176.38499450683594,468086,176.02393559047155,0.34132083637797317,55.652581387581314,176.59598031342378,175.49753012358795,176.02393559047155
292,2024-05-29 11:00:00,176.3800048828125,176.56500244140625,176.1300048828125,176.21299743652344,176.21299743652344,530985,176.02736445835657,0.3091018803654292,52.98516553413532,176.54744453425172,175.51736564641232,176.02736445835657
293,2024-05-29 11:15:00,176.2100067138672,176.46499633789062,176.0399932861328,176.33990478515625,176.33990478515625,545644,176.06700025285994,0.18174099814254024,54.7100410072934,176.57742303440537,175.51337744166884,176.06700025285994
294,2024-05-29 11:30:00,176.32009887695312,176.3699951171875,176.05999755859375,176.18499755859375,176.18499755859375,333441,176.1037859235491,0.12786476252664933,52.192920404027355,176.59055008156102,175.5232499672671,176.1037859235491
295,2024-05-29 11:45:00,176.17999267578125,176.19000244140625,175.8699951171875,176.1699981689453,176.1699981689453,398099,176.11449977329798,0.23042060746067236,51.943715498239754,176.6011566952191,175.53264304843324,176.11449977329798
296,2024-05-29 12:00:00,176.1699981689453,176.34500122070312,176.0800018310547,176.14999389648438,176.14999389648438,478838,176.12807028634208,0.10228600018903312,51.58992695935975,176.60865925854657,175.5391404240706,176.12807028634208
297,2024-05-29 12:15:00,176.16000366210938,176.5,176.1199951171875,176.4250030517578,176.4250030517578,327026,176.17521340506417,-0.008501127545279099,56.02430332837872,176.64717448199156,175.53462483441467,176.17521340506417
298,2024-05-29 12:30:00,176.4250030517578,176.7899932861328,176.36000061035156,176.6300048828125,176.6300048828125,477320,176.22235652378626,0.7414606959341024,59.036537582141996,176.71772975825843,175.51057071781577,176.22235652378626
299,2024-05-29 12:45:00,176.63499450683594,176.83599853515625,176.62429809570312,176.7563018798828,176.7563018798828,462061,176.2449493408203,0.43827670929694085,60.81723865840633,176.8074463235157,175.51798397433583,176.2449493408203
300,2024-05-29 13:00:00,176.75,176.82000732421875,176.375,176.375,176.375,457880,176.31959206717355,0.0765449840091892,53.285974496127714,176.80719998899264,175.58873049196438,176.31959206717355
301,2024-05-29 13:15:00,176.3699951171875,176.6750030517578,176.34500122070312,176.66000366210938,176.66000366210938,305456,176.36780657087053,0.172951116758573,57.52034044225012,176.86512886288403,175.59480155703784,176.36780657087053
302,2024-05-29 13:30:00,176.66000366210938,176.69000244140625,176.39999389648438,176.44500732421875,176.44500732421875,285123,176.38244301932198,0.10212347045279817,53.575134570926366,176.88330483213653,175.6251256488205,176.38244301932198
303,2024-05-29 13:45:00,176.4499969482422,176.6300048828125,176.33999633789062,176.58999633789062,176.58999633789062,375202,176.39922877720423,0.11622407655926906,55.777938891739254,176.89848322528076,175.69244695050048,176.39922877720423
304,2024-05-29 14:00:00,176.60000610351562,176.6699981689453,176.47500610351562,176.52999877929688,176.52999877929688,261978,176.41815730503626,0.17989668604759404,54.622934955791536,176.91533553112757,175.73159440051305,176.41815730503626
305,2024-05-29 14:15:00,176.52000427246094,176.52999877929688,176.3800048828125,176.40499877929688,176.40499877929688,228627,176.41958618164062,0.03691393290698,52.19780849876513,176.91240240694475,175.73102715848495,176.41958618164062
306,2024-05-29 14:30:00,176.39999389648438,176.4199981689453,176.01019287109375,176.1199951171875,176.1199951171875,265550,176.41294315883093,-0.03689442478473922,47.06683827580058,176.75378319831353,175.96864569572946,176.41294315883093
307,2024-05-29 14:45:00,176.11000061035156,176.11000061035156,175.83999633789062,175.91000366210938,175.91000366210938,293051,176.38223593575614,-0.14758160273499313,43.66134373858431,176.76546563315262,175.94946356606616,176.38223593575614
308,2024-05-29 15:00:00,175.91000366210938,176.0399932861328,175.86000061035156,176.0299072265625,176.0299072265625,321477,176.37115805489677,-0.06817296286280014,46.06118077734603,176.77675364722256,175.91715657006262,176.37115805489677
309,2024-05-29 15:15:00,176.02999877929688,176.44000244140625,175.96499633789062,176.3101043701172,176.3101043701172,392555,176.38116564069475,-0.06512607603975337,51.2835458815612,176.7747864602337,175.91463462130923,176.38116564069475
310,2024-05-29 15:30:00,176.30999755859375,176.5500030517578,176.17999267578125,176.2017059326172,176.2017059326172,423323,176.3848593575614,-0.24248368813638035,49.295100994227894,176.7748408320636,175.90825090377626,176.3848593575614
311,2024-05-29 15:45:00,176.19000244140625,176.27999877929688,175.65499877929688,175.91000366210938,175.91000366210938,1689366,176.3480736868722,-0.47879380184620013,44.31551966684861,176.7893432917018,175.84624935966536,176.3480736868722
312,2024-05-30 09:30:00,175.1999969482422,175.22000122070312,173.89500427246094,174.57000732421875,174.57000732421875,1792613,176.20093100411552,-1.0233835156803686,29.54895025379139,177.13237369786572,175.338919942271,176.20093100411552
313,2024-05-30 09:45:00,174.60000610351562,174.77999877929688,174.08999633789062,174.24000549316406,174.24000549316406,789513,176.0211955479213,-1.3698619488166361,27.14964582952223,177.37739410608515,174.88390960485236,176.0211955479213
314,2024-05-30 10:00:00,174.25999450683594,174.32000732421875,173.0915985107422,173.39999389648438,173.39999389648438,968346,175.80869511195593,-1.725757772300774,22.20674572801809,177.71404837792883,174.26875496679773,175.80869511195593
315,2024-05-30 10:15:00,173.38999938964844,173.4095001220703,172.72999572753906,173.1750030517578,173.1750030517578,967246,175.5597664969308,-1.9338543275115652,21.098748659811335,177.95301465440275,173.73028917860506,175.5597664969308
316,2024-05-30 10:30:00,173.1699981689453,173.2899932861328,172.75999450683594,172.88999938964844,172.88999938964844,653307,175.3058373587472,-2.0619721377777127,19.754180024601226,178.14340624414115,173.21389813818308,175.3058373587472
317,2024-05-30 10:45:00,172.88999938964844,173.32000732421875,172.8699951171875,173.1199951171875,173.1199951171875,485526,175.05798012869698,-1.8621942035890353,23.96524957062111,178.1899142734291,172.8368893154381,175.05798012869698
318,2024-05-30 11:00:00,173.13999938964844,173.39999389648438,172.8000030517578,172.8000030517578,172.8000030517578,500358,174.7915518624442,-1.8850739027221848,22.218282929781026,178.1924723719144,172.45133103384734,174.7915518624442
319,2024-05-30 11:15:00,172.8000030517578,172.96949768066406,172.6750030517578,172.92120361328125,172.92120361328125,639390,174.54270935058594,-1.6990506432874946,24.46425965717846,178.10239605041295,172.15789752868864,174.54270935058594
320,2024-05-30 11:30:00,172.91000366210938,173.1999969482422,172.875,173.08999633789062,173.08999633789062,351770,174.32628086635046,-1.670120114809814,27.599723004512455,178.00709111651264,171.92470209637798,174.32628086635046
321,2024-05-30 11:45:00,173.10000610351562,173.17999267578125,172.9199981689453,172.92999267578125,172.92999267578125,317410,174.11342293875558,-1.9171400904172076,26.477728213319807,177.8395783144873,171.7192137997705,174.11342293875558
322,2024-05-30 12:00:00,172.9228057861328,173.0449981689453,172.6999969482422,172.72999572753906,172.72999572753906,382878,173.87771497453963,-1.9703045363282532,25.103980940579575,177.67777558158528,171.50951537300458,173.87771497453963
323,2024-05-30 12:15:00,172.74000549316406,173.17999267578125,172.74000549316406,172.77000427246094,172.77000427246094,296184,173.6248506818499,-1.7850033109429047,25.93186892793247,177.44139318228457,171.36389856576233,173.6248506818499
324,2024-05-30 12:30:00,172.75999450683594,172.86000061035156,172.6199951171875,172.72999572753906,172.72999572753906,357365,173.37687138148718,-1.0540250440972605,25.626804211051834,177.1696730458481,171.25561839702297,173.37687138148718
325,2024-05-30 12:45:00,172.74000549316406,173.02000427246094,172.74000549316406,173.0,173.0,264643,173.16901397705078,-0.7116652055045484,31.48478261374663,176.86390069537322,171.22089086956817,173.16901397705078
326,2024-05-30 13:00:00,173.0,173.36000061035156,172.9199981689453,173.27999877929688,173.27999877929688,339787,173.07687050955636,-0.0692013387607927,37.02433026636485,176.57120112891315,171.2295908022392,173.07687050955636
327,2024-05-30 13:15:00,173.27999877929688,173.35000610351562,173.05999755859375,173.2498016357422,173.2498016357422,297732,173.00614166259766,0.0431924831333882,36.67989331590036,176.28519909202237,171.24957263649327,173.00614166259766
328,2024-05-30 13:30:00,173.25,173.39999389648438,173.17999267578125,173.27000427246094,173.27000427246094,322141,172.99685668945312,0.21979575692869852,37.10148283490653,175.92914938070433,171.32963205240114,172.99685668945312
329,2024-05-30 13:45:00,173.27000427246094,173.27999877929688,173.0050048828125,173.09500122070312,173.09500122070312,299980,172.99114227294922,-0.014437325086253764,34.93182290509745,175.41937652571502,171.51789459244904,172.99114227294922
330,2024-05-30 14:00:00,173.09500122070312,173.1699981689453,172.9499969482422,172.9600067138672,172.9600067138672,328461,172.9961427961077,0.09259471023356985,33.3134621848168,174.80925153570655,171.8038496605825,172.9961427961077
331,2024-05-30 14:15:00,172.9635009765625,173.02999877929688,172.7050018310547,172.7299041748047,172.7299041748047,361144,172.96827915736608,-0.11062809793088307,30.702404502901487,174.0791519937205,172.21593925383812,172.96827915736608
332,2024-05-30 14:30:00,172.72999572753906,172.9149932861328,172.72000122070312,172.72999572753906,172.72999572753906,383328,172.9632786342076,-0.2079846426530635,30.704731709119983,173.73688499366395,172.37420509422665,172.9632786342076
333,2024-05-30 14:45:00,172.72999572753906,172.72999572753906,172.14999389648438,172.38999938964844,172.38999938964844,612531,172.92533547537667,-0.31226120916180333,27.069112989997464,173.45089696402866,172.4751925135104,172.92533547537667
334,2024-05-30 15:00:00,172.38999938964844,172.4199981689453,171.97000122070312,172.0800018310547,172.0800018310547,654130,172.85319301060267,-0.3763063234886329,24.24976155717846,173.4787186223014,172.3153716486947,172.85319301060267
335,2024-05-30 15:15:00,172.0800018310547,172.32000732421875,172.0399932861328,172.19500732421875,172.19500732421875,578198,172.80069405691964,-0.33281063496149976,27.275965199931036,173.48980809814984,172.20628260009235,172.80069405691964
336,2024-05-30 15:30:00,172.1999969482422,172.25,171.7899932861328,172.17999267578125,172.17999267578125,592801,172.76140812465124,-0.318417799665425,27.12361501577452,173.51662254983376,172.1084674770217,172.76140812465124
337,2024-05-30 15:45:00,172.1750030517578,172.55999755859375,171.8699951171875,172.11000061035156,172.11000061035156,2409014,172.71426500592912,-0.5144505142476518,26.383807646623154,173.51393151793167,172.01015905824022,172.71426500592912
338,2024-05-31 09:30:00,171.86000061035156,173.05999755859375,171.38499450683594,171.6199951171875,171.6199951171875,3029692,172.63497924804688,-0.9579891930999417,21.883650548081192,173.60414215335553,171.80194762935932,172.63497924804688
339,2024-05-31 09:45:00,171.60499572753906,171.91000366210938,171.25,171.40499877929688,171.40499877929688,824151,172.52105058942522,-1.064822492740287,20.251493109179393,173.68385832950423,171.57061096981215,172.52105058942522
340,2024-05-31 10:00:00,171.38499450683594,171.99000549316406,171.27000427246094,171.75999450683594,171.75999450683594,908998,172.41247885567802,-0.8714778832985791,29.589542962092324,173.65907693148034,171.46239218473062,172.41247885567802
341,2024-05-31 10:15:00,171.74000549316406,171.7899932861328,170.8699951171875,170.97999572753906,170.97999572753906,692626,172.25034986223494,-1.2218755470975995,23.169872310019258,173.74417492271246,171.18229449867428,172.25034986223494
342,2024-05-31 10:30:00,170.9600067138672,170.9600067138672,170.32000732421875,170.47500610351562,170.47500610351562,978083,172.0507071358817,-1.4367486782436196,20.125520569737773,173.88877530473204,170.81219515425235,172.0507071358817
343,2024-05-31 10:45:00,170.49000549316406,170.875,170.2899932861328,170.74000549316406,170.74000549316406,511699,171.88249315534318,-1.152029054347662,25.6465423440105,173.92489016726827,170.5730804137864,171.88249315534318
344,2024-05-31 11:00:00,170.75,170.80999755859375,170.02000427246094,170.02999877929688,170.02999877929688,528155,171.67320687430245,-1.5631314855707574,21.382085316116047,174.03082224889206,170.19714863733842,171.67320687430245
345,2024-05-31 11:15:00,170.02000427246094,170.25,169.78500366210938,170.22000122070312,170.22000122070312,817597,171.49392809186662,-1.2587726530705092,24.977175114450716,174.01395835727985,169.93601265102095,171.49392809186662
346,2024-05-31 11:30:00,170.2100067138672,170.22000122070312,169.7949981689453,169.9499969482422,169.9499969482422,610180,171.29535675048828,-1.2377991981332634,23.34355400022511,173.9359310580845,169.68103976711083,171.29535675048828
347,2024-05-31 11:45:00,169.94000244140625,170.05999755859375,169.8300018310547,169.9499969482422,169.9499969482422,507437,171.1210708618164,-1.3037604346736529,23.34355400022511,173.80970275095274,169.47728760549256,171.1210708618164
348,2024-05-31 12:00:00,169.95790100097656,170.1999969482422,169.9499969482422,169.9600067138672,169.9600067138672,340897,170.96964263916016,-1.2893402580718802,23.55851504957269,173.6275568195266,169.32843378105935,170.96964263916016
349,2024-05-31 12:15:00,169.9600067138672,169.99000549316406,169.44000244140625,169.58999633789062,169.58999633789062,474225,170.783570425851,-1.4641823621662178,21.192742775987128,173.46786180121785,169.13762831108681,170.783570425851
350,2024-05-31 12:30:00,169.58810424804688,170.1300048828125,169.57000732421875,169.9550018310547,169.9550018310547,360482,170.62464250837053,-0.9701627627922393,28.789673770462755,173.252830284273,169.05215933975046,170.62464250837053
351,2024-05-31 12:45:00,169.9499969482422,170.11000061035156,169.85499572753906,170.10000610351562,170.10000610351562,244589,170.48107147216797,-0.7613504186430258,31.61019526755379,173.03746907362745,169.00453074326708,170.48107147216797
352,2024-05-31 13:00:00,170.10000610351562,170.3300018310547,170.00999450683594,170.3000030517578,170.3000030517578,317265,170.38678632463728,-0.8500183405746548,35.41014624178975,172.77751337408424,169.02148717523218,170.38678632463728
353,2024-05-31 13:15:00,170.2899932861328,170.5800018310547,170.20989990234375,170.27999877929688,170.27999877929688,388571,170.30642918178015,-0.4094028340939079,35.199474210988825,172.55889431293133,169.0291061753499,170.30642918178015
354,2024-05-31 13:30:00,170.3000030517578,170.36000061035156,170.1300048828125,170.23500061035156,170.23500061035156,256143,170.19750104631697,-0.1407863232562823,34.6993734009732,172.37881514333063,169.02468522288032,170.19750104631697
355,2024-05-31 13:45:00,170.22999572753906,170.49000549316406,170.11000061035156,170.44000244140625,170.44000244140625,373602,170.1589300973075,-0.1757075331532795,38.95459280988556,172.14680307622282,169.08119680170685,170.1589300973075
356,2024-05-31 14:00:00,170.4550018310547,170.4600067138672,170.10000610351562,170.15269470214844,170.15269470214844,262061,170.13590785435267,0.0721613384299466,35.46643288520997,171.87662915346684,169.1486409270996,170.13590785435267
357,2024-05-31 14:15:00,170.13999938964844,170.32000732421875,170.10499572753906,170.12100219726562,170.12100219726562,202359,170.09169333321708,-0.05815945407563491,35.09313646192366,171.57132099153048,169.25504924772733,170.09169333321708
358,2024-05-31 14:30:00,170.125,170.67999267578125,170.06500244140625,170.67999267578125,170.67999267578125,780678,170.13812146868025,0.42953559320238216,45.90760241394561,171.3935125170232,169.338857478094,170.13812146868025
359,2024-05-31 14:45:00,170.67999267578125,170.80499267578125,170.51280212402344,170.77999877929688,170.77999877929688,281088,170.17812129429407,0.48838002115849544,47.590025360658856,171.26762848247998,169.40224151263723,170.17812129429407
360,2024-05-31 15:00:00,170.77999877929688,171.36419677734375,170.67999267578125,171.30999755859375,171.30999755859375,548618,170.2752641950335,0.7942991241459016,55.49098713049498,171.11982764631588,169.50504265397709,170.2752641950335
361,2024-05-31 15:15:00,171.3000030517578,171.9499969482422,171.2449951171875,171.58999633789062,171.58999633789062,704494,170.3924070085798,1.1793148435566951,59.00693445428538,171.28392759732458,169.40194276400354,170.3924070085798
362,2024-05-31 15:30:00,171.55999755859375,172.4893035888672,171.4499969482422,172.41000366210938,172.41000366210938,727376,170.5674067905971,1.444501076523246,67.18292745923893,171.7431766958355,169.13619342135198,170.5674067905971
363,2024-05-31 15:45:00,172.4199981689453,172.9949951171875,171.94000244140625,172.50999450683594,172.50999450683594,3880200,170.7759780883789,1.4168067706321517,68.02051229466251,172.11152263074285,168.94484638781182,170.7759780883789
364,2024-06-03 09:30:00,172.5500030517578,174.52000427246094,172.5,174.19500732421875,174.19500732421875,4744374,171.0788356236049,2.287142808375149,78.14395452943857,172.96644990329307,168.5064199697538,171.0788356236049
365,2024-06-03 09:45:00,174.17999267578125,174.50999450683594,172.75999450683594,172.9949951171875,172.9949951171875,1014776,171.2856205531529,1.5944305598742592,62.878039592449234,173.2965146175598,168.4538546451355,171.2856205531529
366,2024-06-03 10:00:00,173.02000427246094,173.4427947998047,172.02999877929688,172.48500061035156,172.48500061035156,856652,171.44169180733817,1.321702347891426,57.71745235706362,173.48098372762894,168.52288590127733,171.44169180733817
367,2024-06-03 10:15:00,172.5,172.5800018310547,172.16000366210938,172.5,172.5,432794,171.60026332310267,1.208635020585578,57.827081636207765,173.64104472244372,168.61782521163832,171.60026332310267
368,2024-06-03 10:30:00,172.5,172.91990661621094,172.14999389648438,172.27000427246094,172.27000427246094,541047,171.74562072753906,1.244358529859807,55.452865411077454,173.74323223648673,168.7466374534547,171.74562072753906
369,2024-06-03 10:45:00,172.2899932861328,172.30999755859375,171.85000610351562,171.98500061035156,171.98500061035156,446683,171.85597773960657,1.0956897672895898,52.57240322173681,173.7617467133659,168.9676234038216,171.85597773960657
370,2024-06-03 11:00:00,172.0,172.11000061035156,171.72000122070312,171.92999267578125,171.92999267578125,516678,171.98292759486608,0.7323646904382423,52.01084898173844,173.78148806622306,169.1453811354371,171.98292759486608
371,2024-06-03 11:15:00,171.94000244140625,172.89999389648438,171.92999267578125,172.4600067138672,172.4600067138672,497118,172.14999934605189,0.9837264003856958,56.799065091647485,173.8495879730445,169.31328128965083,172.14999934605189
372,2024-06-03 11:30:00,172.4199981689453,172.74000549316406,172.38999938964844,172.69500732421875,172.69500732421875,279211,172.29392896379744,0.808481574551001,58.76367759699455,173.9387626819692,169.4636070079722,172.29392896379744
373,2024-06-03 11:45:00,172.69000244140625,172.75999450683594,172.3800048828125,172.72999572753906,172.72999572753906,289210,172.43321446010046,0.6643740392671726,59.06218031142253,174.00415852298198,169.64321086178364,172.43321446010046
374,2024-06-03 12:00:00,172.72999572753906,172.75999450683594,171.6999969482422,171.75999450683594,171.75999450683594,337408,172.46535709926061,-0.3770135963498563,48.56595526274562,173.95595917488146,169.8439095995326,172.46535709926061
375,2024-06-03 12:15:00,171.75999450683594,171.89999389648438,171.2100067138672,171.52999877929688,171.52999877929688,416509,172.46107155936105,-0.5680805511243749,46.457744849137036,173.90800714128397,170.00086126691917,172.46107155936105
376,2024-06-03 12:30:00,171.50999450683594,171.7200927734375,171.16000366210938,171.60000610351562,171.60000610351562,330581,172.40321459089006,-1.4897104461054986,47.20893662116875,173.80763410871188,170.24596543962795,172.40321459089006
377,2024-06-03 12:45:00,171.58999633789062,171.7100067138672,171.42999267578125,171.50999450683594,171.50999450683594,297588,172.3317860194615,-0.8584066893644046,46.30931031461151,173.67075965851458,170.5217391207823,172.3317860194615
378,2024-06-03 13:00:00,171.49000549316406,171.6300048828125,171.1820068359375,171.39999389648438,171.39999389648438,305314,172.13214220319475,-0.6290440966042306,45.176310087822216,173.6052383493601,170.65926055200708,172.13214220319475
379,2024-06-03 13:15:00,171.45489501953125,172.2899932861328,171.42750549316406,172.22000122070312,172.22000122070312,415194,172.07678549630302,-0.16231813292572464,54.17659678735295,173.54020762759194,170.86829151791585,172.07678549630302
380,2024-06-03 13:30:00,172.2100067138672,172.61500549316406,172.18499755859375,172.57009887695312,172.57009887695312,322981,172.0828639439174,0.17420014921318522,57.39268810822424,173.546214051895,170.98829522544878,172.0828639439174
381,2024-06-03 13:45:00,172.57000732421875,172.66000366210938,172.28500366210938,172.39999389648438,172.39999389648438,286742,172.07572065080916,0.24129620877405433,55.35964386980205,173.54911038867863,171.0663986445245,172.07572065080916
382,2024-06-03 14:00:00,172.41000366210938,172.4600067138672,172.02000427246094,172.02000427246094,172.02000427246094,295853,172.05786350795202,0.052353632591276726,51.01247925863236,173.5348148019605,171.0416942922778,172.05786350795202
383,2024-06-03 14:15:00,172.02090454101562,172.39999389648438,172.02090454101562,172.0399932861328,172.0399932861328,268967,172.0617915562221,-0.2435425092098193,51.2294368639788,173.5114286481126,171.01808032405535,172.0617915562221
384,2024-06-03 14:30:00,172.0399932861328,172.5800018310547,172.0399932861328,172.38999938964844,172.38999938964844,330567,172.0946491786412,-0.1766165329827333,54.98851773744449,173.05744122368588,171.29156695502508,172.0946491786412
385,2024-06-03 14:45:00,172.3800048828125,172.5800018310547,172.3000030517578,172.5,172.5,329153,172.0975058419364,-0.13315332207953812,56.13288938478926,172.96441757296253,171.33509109402968,172.0975058419364
386,2024-06-03 15:00:00,172.5,172.72999572753906,172.4250030517578,172.6199951171875,172.6199951171875,323831,172.09214782714844,0.5006990206426299,57.405087271769126,172.9842970427834,171.3287110748924,172.09214782714844
387,2024-06-03 15:15:00,172.61000061035156,172.64999389648438,172.1699981689453,172.17999267578125,172.17999267578125,790860,172.05286189488,0.3789389034630059,51.5064285185932,172.95335646410535,171.32765092114857,172.05286189488
388,2024-06-03 15:30:00,172.17999267578125,172.3300018310547,171.97000122070312,172.27999877929688,172.27999877929688,614514,172.09000505719865,0.39626611398315026,52.696177203439674,172.9541862541157,171.3278205818218,172.09000505719865
389,2024-06-03 15:45:00,172.28619384765625,173.22999572753906,172.19000244140625,173.22000122070312,173.22000122070312,1699912,172.2107195172991,0.9970303589503241,62.10681974417983,173.1376298768941,171.26787702007857,172.2107195172991
390,2024-06-04 09:30:00,173.27000427246094,173.61500549316406,171.91200256347656,172.3800048828125,172.3800048828125,5141392,172.2664337158203,0.571768390446965,52.127073931097236,173.15443259544776,171.29607552222802,172.2664337158203
